0.0,7.75,1.33,225.34,226.31,226.4,224.79,43.18,41.84,42.92,43.71,40.87,121.82,120.16,113.28,114.44,112.72,116.4,117.48,20.13,122.6,124.56,127.63,115.66,148.8,149.9,142.84,123.18,39.08,21.1,25.0,22.35,30.45,33.16,33.14,28.18,31.62,30.79,34.78,79.53,79.2,72.43,72.18,73.59,38.16,40.46,37.08,25.82,70.4,71.71,26.33,25.67,49.83,42.06,49.34,43.3,44.36,25.0,24.56,50.61,51.16,40.14,39.03,37.58,23.57,24.9,41.13,37.39,40.11,39.83,26.42,23.88,24.41,22.81,22.23,22.54,27.36,25.52,26.17,27.31,27.29,27.7,26.98,27.09,30.28,26.34,28.5,23.96,23.83,21.74,23.11,27.0,26.28,25.22,21.79,20.57,19.91,58.2,20.16,19.54,21.75,20.71,20.0,21.17,18.55,25.78,25.15,26.37,36.77,38.8,18.43,23.17,42.76,17.28,128.17,126.86,126.12,126.29,21.6,22.94,30.22,30.39,29.74,30.09,18.29,17.18,19.46,16.08,17.35,25.36,28.34,27.29,33.5,57.48,56.84,45.74,43.39,45.06,43.95,11.83,14.95,13.99,12.85,45.72,45.16,117.98,71.35,72.17,44.08,38.84,39.72,40.67,33.33,33.63,120.9,120.54,119.92,31.47,32.86,32.85,177.13,176.58,176.63,175.73,176.95,50.74,51.26,50.34,51.64,12.87,12.82,11.27,49.89,20.46,35.13,14.37,37.3,37.64,118.92,66.21,64.84,69.3,119.15,119.84,83.21,82.72,117.29,118.61,118.8,116.4,117.65,119.85,245.71,245.92,244.08,80.66,80.31,81.93,81.66,80.77,120.44,121.54,120.27,119.04,119.78,245.29,246.18,124.1,122.2,119.03,119.97,121.17,110.43,111.08,113.86,111.97,114.25,112.23,123.5,123.64,88.62,56.87,123.18,119.78,123.75,61.85,125.19,124.7,120.89,123.56,124.63,120.51,122.54,119.41,117.89,119.07,119.81,125.44,123.74,124.51,125.97,126.99,127.9,119.75,118.79,123.17,123.8,125.58,125.13,223.06,223.81,222.68,122.23,121.09,123.28,121.42,123.44,120.73,119.55,118.33,125.34,132.82,131.78,133.36,134.17,133.01,133.68,133.28,136.08,138.2,137.11,130.92,131.07,130.19,148.22,146.76,147.96,222.9,221.56,144.33,138.76,138.88,138.77,195.75,194.44,196.9,195.99,124.8,129.43,178.56,159.8,159.58,158.5,245.96,247.94,246.92,247.02,190.27,218.83,217.12,351.01,348.1,368.52
7.75,0.0,7.56,218.05,219.03,219.12,217.51,41.71,40.37,41.44,42.24,39.39,149.04,147.38,119.5,120.66,118.95,122.62,123.7,17.73,149.82,151.79,154.85,114.18,176.02,177.12,170.06,150.41,36.68,15.58,13.39,17.32,25.35,28.06,28.04,23.16,26.52,25.77,29.68,74.52,74.19,67.42,67.17,68.58,35.76,38.06,34.68,18.08,65.38,66.7,23.93,23.28,44.82,37.05,44.32,38.29,39.34,22.6,22.17,45.6,46.15,36.7,35.59,34.15,20.25,18.85,37.69,34.99,36.67,36.39,24.03,18.33,18.86,17.27,16.68,16.99,18.58,19.63,20.12,18.9,18.51,21.02,18.2,24.7,27.88,23.94,26.11,21.56,21.43,16.91,15.45,15.39,23.89,22.82,15.95,15.02,17.51,49.42,17.77,17.14,19.35,18.32,12.72,13.89,16.16,14.18,13.54,14.77,27.99,30.02,16.03,20.77,39.32,18.98,144.25,142.94,142.2,142.37,13.35,13.32,27.83,27.99,27.34,27.69,16.84,17.62,17.99,17.19,15.88,18.07,21.06,20.01,26.22,55.09,54.44,38.45,36.11,37.78,36.67,20.72,18.8,20.52,19.7,38.44,37.88,145.68,64.07,64.89,36.8,31.56,32.43,33.38,30.93,31.24,119.43,119.06,118.45,29.08,30.46,30.45,169.85,169.3,169.35,168.44,169.67,72.78,71.34,72.05,71.89,14.84,15.24,13.28,56.11,26.69,41.35,20.59,35.82,36.17,125.14,82.29,80.93,88.79,146.38,147.07,99.3,98.81,115.82,145.84,117.32,114.92,116.18,118.37,238.43,238.64,236.79,86.88,86.53,88.16,87.88,86.99,118.97,120.06,118.79,117.56,118.3,238.01,238.9,140.18,138.29,117.56,118.5,119.7,126.52,127.16,129.94,128.05,130.33,128.31,139.59,139.73,87.15,55.39,139.26,135.87,139.84,68.07,141.28,140.78,148.11,150.79,145.44,147.74,149.76,147.25,124.11,125.29,126.03,145.77,139.83,143.5,144.52,145.54,144.55,125.97,125.01,150.39,151.03,152.81,152.36,221.59,222.34,221.2,149.46,148.32,150.5,148.65,150.66,126.95,125.77,134.41,141.42,160.05,159.01,160.58,161.39,160.24,160.91,160.5,163.31,165.43,164.34,137.14,137.29,136.41,146.74,145.28,146.48,221.43,220.09,171.55,165.99,166.1,166.0,194.28,192.96,195.42,194.52,125.35,127.95,205.79,166.02,165.8,164.72,244.49,246.47,245.44,245.54,188.8,217.35,215.64,349.53,346.62,367.05
1.33,7.56,0.0,230.56,231.54,231.63,230.02,44.16,42.82,43.89,44.69,41.84,120.69,119.03,112.15,113.31,111.6,115.28,116.35,19.01,121.47,123.44,126.5,116.63,147.67,148.77,141.71,122.05,37.95,19.97,23.87,21.23,29.32,32.04,32.01,27.05,30.5,29.66,33.65,78.41,78.08,71.3,71.06,72.46,37.03,39.33,35.95,24.69,69.27,70.59,25.2,24.55,48.71,40.93,48.21,42.18,43.23,23.87,23.44,49.49,50.03,39.02,37.9,36.46,22.45,23.78,40.0,36.27,38.99,38.7,25.3,22.75,23.29,21.69,21.1,21.42,26.23,24.39,25.05,26.18,26.16,26.58,25.86,25.97,29.15,25.21,27.38,22.83,22.7,20.62,21.99,25.87,25.16,24.09,20.66,19.44,18.78,57.07,19.04,18.41,20.62,19.59,25.25,26.4,17.43,24.66,24.03,25.25,35.65,37.67,17.31,22.04,41.63,16.16,127.05,125.73,124.99,125.16,20.47,21.81,29.1,29.26,28.61,28.96,17.16,16.06,18.34,14.96,16.22,30.58,33.57,32.52,38.73,56.36,55.72,50.96,48.62,50.29,49.18,10.71,13.83,12.86,11.72,50.95,50.39,116.86,76.58,77.4,49.31,44.07,44.94,45.89,32.2,32.51,121.88,121.51,120.9,30.35,31.74,31.72,182.36,181.81,181.86,180.95,182.18,49.62,50.14,49.21,50.52,13.85,13.8,12.25,48.76,19.34,34.01,13.25,38.27,38.62,117.79,65.08,63.72,68.18,118.02,118.72,82.09,81.6,118.27,117.49,119.77,117.37,118.63,120.82,250.94,251.15,249.3,79.53,79.18,80.81,80.53,79.64,121.42,122.51,121.24,120.01,120.75,250.52,251.41,122.97,121.08,120.01,120.95,122.15,109.31,109.95,112.73,110.84,113.12,111.1,122.38,122.52,89.6,57.84,122.06,118.66,122.63,60.73,124.07,123.57,119.76,122.43,123.51,119.39,121.41,118.29,116.76,117.94,118.69,124.31,122.62,123.38,124.85,125.87,126.77,118.63,117.66,122.04,122.68,124.46,124.01,224.04,224.79,223.65,121.1,119.97,122.15,120.3,122.31,119.61,118.42,117.2,124.21,131.7,130.66,132.23,133.04,131.88,132.56,132.15,134.95,137.08,135.99,129.79,129.94,129.07,149.19,147.73,148.93,223.88,222.54,143.2,137.64,137.75,137.65,196.73,195.41,197.87,196.97,123.67,130.4,177.43,158.67,158.46,157.37,246.94,248.92,247.89,247.99,191.25,219.8,218.09,351.98,349.07,369.5
225.34,218.05,230.56,0.0,1.12,2.32,1.2,215.27,214.46,215.23,215.8,215.86,293.59,291.9,285.33,283.92,286.25,290.24,289.37,213.35,294.46,296.43,299.49,142.89,314.14,315.24,286.88,291.22,231.68,212.48,208.37,214.22,218.3,221.02,220.99,216.12,219.48,218.73,222.63,204.43,204.1,199.56,200.47,200.88,230.79,233.47,229.71,219.44,202.62,201.66,218.81,218.15,222.89,228.78,235.37,229.34,230.39,218.72,220.17,220.85,222.1,229.66,228.54,227.1,213.2,211.8,230.64,230.23,229.63,229.34,220.61,216.23,216.85,214.29,215.07,213.48,211.53,212.59,213.07,211.85,211.46,213.97,211.16,221.28,224.47,220.53,222.69,220.89,220.27,213.92,210.43,210.37,221.89,220.82,210.93,211.91,212.95,185.58,217.19,216.57,218.78,217.74,206.98,205.57,215.58,209.16,208.53,207.24,207.51,208.26,215.46,214.6,232.27,218.41,300.55,301.73,303.67,302.3,210.52,211.02,227.25,227.42,226.77,227.12,216.27,217.04,217.41,216.61,215.31,200.41,202.88,201.83,197.51,254.51,253.87,182.86,183.64,182.85,184.45,220.14,218.22,219.94,219.12,180.59,183.36,294.05,153.99,155.27,185.13,188.19,187.18,186.74,230.36,230.66,139.18,138.81,138.19,228.5,229.89,229.88,49.33,51.04,50.27,49.96,49.54,272.21,270.77,271.47,271.32,219.61,220.01,220.63,260.04,239.69,245.28,233.6,207.56,208.19,291.34,281.72,280.35,288.22,293.34,294.03,298.72,298.23,136.28,294.53,138.22,140.19,139.54,136.66,56.96,57.17,55.33,257.88,257.53,259.16,258.88,257.99,136.66,139.6,138.81,137.93,137.72,56.54,57.43,307.2,305.5,139.33,140.27,141.48,313.42,314.24,312.92,311.98,310.61,311.27,306.6,306.75,191.8,198.93,306.29,306.55,304.09,272.0,302.65,304.09,295.08,295.33,296.4,291.69,290.45,294.64,291.64,292.34,292.23,297.2,302.04,298.58,298.79,299.98,299.67,289.04,288.25,295.51,295.57,297.28,296.83,124.7,125.45,124.32,292.28,291.11,295.14,292.37,289.17,289.2,288.02,309.75,302.92,298.06,298.78,300.35,297.18,299.36,295.87,297.72,293.47,292.76,292.89,262.27,260.06,262.06,212.35,213.64,213.62,124.54,123.2,296.94,304.1,304.22,304.11,225.26,225.29,225.66,223.94,247.13,174.72,306.02,256.14,257.75,258.61,193.26,195.24,194.22,194.32,152.56,122.74,123.86,252.64,249.74,270.16
226.31,219.03,231.54,1.12,0.0,3.3,2.18,216.25,215.44,216.21,216.78,216.84,294.56,292.88,286.31,284.9,287.23,291.22,290.35,214.33,295.44,297.41,300.47,143.87,315.12,316.21,287.86,292.2,232.66,213.46,209.35,215.19,219.28,221.99,221.97,217.09,220.45,219.71,223.61,205.4,205.07,200.54,201.45,201.86,231.76,234.45,230.68,220.42,203.6,202.64,219.78,219.13,223.87,229.75,236.35,230.31,231.37,219.7,221.14,221.83,223.07,230.63,229.52,228.08,214.18,212.78,231.62,231.21,230.6,230.32,221.58,217.21,217.83,215.27,216.04,214.46,212.51,213.56,214.05,212.83,212.44,214.95,212.13,222.25,225.44,221.5,223.67,221.87,221.25,214.9,211.41,211.35,222.86,221.8,211.91,212.89,213.92,186.56,218.17,217.54,219.76,218.72,207.95,206.55,216.56,210.14,209.5,208.22,208.49,209.24,216.44,215.57,233.25,219.39,301.53,302.71,304.65,303.27,211.5,212.0,228.23,228.4,227.74,228.09,217.25,218.02,218.39,217.59,216.29,201.39,203.85,202.8,198.48,255.49,254.85,183.84,184.62,183.83,185.43,221.12,219.2,220.92,220.1,181.57,184.34,295.02,154.97,156.25,186.1,189.16,188.16,187.71,231.33,231.64,140.15,139.79,139.17,229.48,230.87,230.86,50.31,52.02,51.25,50.94,50.52,273.19,271.75,272.45,272.29,220.59,220.99,221.61,261.01,240.67,246.26,234.58,208.54,209.16,292.32,282.7,281.33,289.2,294.32,295.01,299.7,299.21,137.25,295.51,139.19,141.16,140.52,137.63,57.94,58.15,56.31,258.86,258.51,260.13,259.86,258.97,137.64,140.58,139.79,138.91,138.7,57.52,58.41,308.18,306.48,140.31,141.25,142.45,314.4,315.22,313.9,312.95,311.59,312.25,307.58,307.72,192.78,199.91,307.26,307.53,305.07,272.98,303.63,305.06,296.05,296.31,297.38,292.67,291.42,295.62,292.61,293.32,293.21,298.18,303.02,299.56,299.77,300.95,300.65,290.02,289.23,296.49,296.55,298.26,297.81,125.68,126.43,125.29,293.26,292.09,296.12,293.35,290.14,290.18,289.0,310.73,303.9,299.04,299.76,301.33,298.16,300.33,296.85,298.7,294.45,293.74,293.87,263.24,261.04,263.03,213.33,214.62,214.6,125.52,124.18,297.91,305.08,305.19,305.09,226.24,226.26,226.64,224.92,248.1,175.7,306.99,257.12,258.73,259.59,194.24,196.22,195.19,195.29,153.53,123.72,124.84,253.62,250.71,271.14
226.4,219.12,231.63,2.32,3.3,0.0,1.65,216.33,215.53,216.3,216.87,216.92,294.65,292.96,286.39,284.98,287.32,291.3,290.44,214.41,295.53,297.49,300.56,143.95,315.2,316.3,287.94,292.29,232.75,213.54,209.44,215.28,219.36,222.08,222.06,217.18,220.54,219.79,223.69,205.49,205.16,200.62,201.54,201.94,231.85,234.54,230.77,220.51,203.69,202.73,219.87,219.22,223.96,229.84,236.44,230.4,231.46,219.79,221.23,221.91,223.16,230.72,229.61,228.16,214.26,212.86,231.7,231.3,230.69,230.4,221.67,217.3,217.92,215.36,216.13,214.54,212.6,213.65,214.14,212.92,212.53,215.03,212.22,222.34,225.53,221.59,223.75,221.95,221.34,214.99,211.5,211.43,222.95,221.89,212.0,212.98,214.01,186.65,218.26,217.63,219.84,218.81,208.04,206.64,216.65,210.22,209.59,208.3,208.58,209.32,216.53,215.66,233.34,219.48,301.62,302.8,304.73,303.36,211.59,212.09,228.32,228.48,227.83,228.18,217.33,218.11,218.48,217.68,216.38,201.48,203.94,202.89,198.57,255.58,254.94,183.93,184.7,183.92,185.52,221.21,219.29,221.01,220.19,181.66,184.42,295.11,155.06,156.34,186.19,189.25,188.24,187.8,231.42,231.73,140.24,139.87,139.26,229.57,230.96,230.94,50.4,52.11,51.33,51.02,50.61,273.28,271.83,272.54,272.38,220.67,221.08,221.7,261.1,240.76,246.34,234.66,208.62,209.25,292.4,282.78,281.42,289.28,294.4,295.09,299.79,299.3,137.34,295.6,139.28,141.25,140.61,137.72,58.03,58.24,56.39,258.94,258.59,260.22,259.94,259.06,137.73,140.67,139.88,139.0,138.78,57.61,58.5,308.26,306.57,140.4,141.34,142.54,314.49,315.31,313.98,313.04,311.68,312.34,307.67,307.81,192.86,200.0,307.35,307.61,305.15,273.06,303.71,305.15,296.14,296.39,297.47,292.76,291.51,295.7,292.7,293.41,293.29,298.27,303.11,299.65,299.86,301.04,300.73,290.11,289.32,296.58,296.63,298.35,297.9,125.76,126.51,125.38,293.35,292.18,296.21,293.43,290.23,290.26,289.08,310.82,303.99,299.13,299.84,301.41,298.25,300.42,296.93,298.78,294.54,293.82,293.96,263.33,261.12,263.12,213.41,214.71,214.69,125.61,124.27,298.0,305.17,305.28,305.18,226.33,226.35,226.73,225.01,248.19,175.78,307.08,257.2,258.81,259.67,194.32,196.31,195.28,195.38,153.62,123.81,124.93,253.71,250.8,271.23
224.79,217.51,230.02,1.2,2.18,1.65,0.0,214.73,213.92,214.69,215.26,215.32,293.04,291.36,284.79,283.38,285.71,289.7,288.83,212.81,293.92,295.89,298.95,142.35,313.6,314.69,286.34,290.68,231.14,211.94,207.83,213.67,217.76,220.47,220.45,215.57,218.93,218.19,222.09,203.88,203.56,199.02,199.93,200.34,230.24,232.93,229.16,218.9,202.08,201.12,218.26,217.61,222.35,228.24,234.83,228.79,229.85,218.18,219.62,220.31,221.55,229.11,228.0,226.56,212.66,211.26,230.1,229.69,229.08,228.8,220.06,215.69,216.31,213.75,214.52,212.94,210.99,212.04,212.53,211.31,210.92,213.43,210.61,220.74,223.92,219.98,222.15,220.35,219.73,213.38,209.89,209.83,221.34,220.28,210.39,211.37,212.41,185.04,216.65,216.02,218.24,217.2,206.44,205.03,215.04,208.62,207.98,206.7,206.97,207.72,214.92,214.05,231.73,217.87,300.01,301.19,303.13,301.75,209.98,210.48,226.71,226.88,226.22,226.57,215.73,216.5,216.87,216.07,214.77,199.87,202.33,201.28,196.96,253.97,253.33,182.32,183.1,182.31,183.91,219.6,217.68,219.4,218.58,180.05,182.82,293.5,153.45,154.73,184.58,187.64,186.64,186.19,229.81,230.12,138.63,138.27,137.65,227.96,229.35,229.34,48.79,50.5,49.73,49.42,49.0,271.67,270.23,270.93,270.77,219.07,219.47,220.09,259.49,239.15,244.74,233.06,207.02,207.65,290.8,281.18,279.81,287.68,292.8,293.49,298.18,297.69,135.73,293.99,137.67,139.64,139.0,136.12,56.42,56.63,54.79,257.34,256.99,258.61,258.34,257.45,136.12,139.06,138.27,137.39,137.18,56.0,56.89,306.66,304.96,138.79,139.73,140.93,312.88,313.7,312.38,311.43,310.07,310.73,306.06,306.2,191.26,198.39,305.74,306.01,303.55,271.46,302.11,303.54,294.53,294.79,295.86,291.15,289.9,294.1,291.09,291.8,291.69,296.66,301.5,298.04,298.25,299.43,299.13,288.5,287.71,294.97,295.03,296.74,296.29,124.16,124.91,123.77,291.74,290.57,294.6,291.83,288.62,288.66,287.48,309.21,302.38,297.52,298.24,299.81,296.64,298.81,295.33,297.18,292.93,292.22,292.35,261.72,259.52,261.51,211.81,213.1,213.08,124.0,122.66,296.39,303.56,303.67,303.57,224.72,224.74,225.12,223.4,246.58,174.18,305.47,255.6,257.21,258.07,192.72,194.7,193.67,193.77,152.01,122.2,123.32,252.1,249.2,269.62
43.18,41.71,44.16,215.27,216.25,216.33,214.73,0.0,1.34,1.61,1.63,2.73,116.13,114.47,107.59,108.75,107.04,110.71,111.79,58.97,116.91,118.88,121.94,74.62,143.11,144.21,137.15,117.49,77.92,56.82,54.63,58.56,65.98,68.69,68.67,63.79,67.15,66.4,70.3,115.15,114.82,108.04,107.8,109.21,76.99,79.3,75.92,59.31,106.01,107.33,65.16,64.51,85.45,77.68,84.95,78.92,79.97,63.83,63.4,86.23,86.77,77.33,76.22,74.77,60.88,59.48,78.32,76.23,77.3,77.01,65.26,59.56,60.1,58.5,57.91,58.23,59.21,60.26,60.75,59.53,59.14,61.64,58.83,65.93,69.12,65.18,67.34,62.8,62.66,58.15,56.69,56.62,65.12,64.06,57.18,56.25,58.75,65.02,59.0,58.37,60.59,59.55,53.96,53.25,57.39,55.41,54.78,56.0,68.62,61.65,57.27,62.0,79.95,60.22,123.1,124.28,122.98,123.15,54.58,54.55,69.06,69.23,68.57,68.92,58.08,58.85,59.22,58.42,57.12,48.09,50.55,49.5,55.71,85.16,84.51,43.87,42.68,43.19,42.08,61.95,60.03,61.75,60.93,43.86,43.3,112.3,55.18,56.0,44.6,43.38,42.37,41.93,72.16,72.47,79.87,79.5,78.89,70.31,71.7,71.69,167.05,166.5,166.55,165.65,166.88,66.73,67.24,66.32,67.63,31.19,31.59,32.21,46.05,60.27,31.29,57.19,16.56,15.67,113.23,82.19,80.82,73.85,113.46,114.15,99.19,98.7,76.25,112.93,77.76,75.36,76.62,78.81,196.18,196.39,194.54,74.97,74.62,76.25,75.97,75.08,79.41,80.5,79.23,78.0,78.74,195.76,196.65,120.96,119.06,78.0,78.93,80.14,109.73,110.89,111.59,109.7,111.11,109.08,120.36,120.5,46.26,14.5,120.04,116.64,120.61,58.01,122.05,121.55,115.2,117.87,118.94,114.82,116.85,113.73,112.2,113.38,114.12,119.75,120.6,118.82,120.29,121.31,122.21,114.06,113.1,117.48,118.11,119.9,119.45,182.02,182.77,181.64,116.54,115.41,117.59,115.74,117.75,115.05,113.86,115.19,122.19,127.14,126.1,127.67,128.48,127.32,128.0,127.59,130.39,132.52,131.42,103.21,103.37,102.49,105.85,104.39,105.59,181.87,180.53,138.64,133.08,133.19,133.09,153.39,152.07,154.53,153.62,84.46,87.06,172.87,130.08,131.69,132.55,203.59,205.57,204.55,204.65,149.24,177.79,176.08,309.97,307.06,327.49
41.84,40.37,42.82,214.46,215.44,215.53,213.92,1.34,0.0,1.3,1.87,1.4,116.19,114.52,107.64,108.8,107.09,110.77,111.85,57.63,116.97,118.93,122.0,73.81,143.17,144.26,137.2,117.55,76.58,55.48,53.29,57.22,64.64,67.36,67.33,62.46,65.82,65.07,68.97,113.81,113.48,106.71,106.46,107.87,75.66,77.96,74.58,57.98,104.68,105.99,63.83,63.17,84.11,76.34,83.62,77.58,78.64,62.5,62.07,84.89,85.44,76.0,74.88,73.44,59.54,58.14,76.98,74.89,75.97,75.68,63.92,58.23,58.76,57.16,56.58,56.89,57.87,58.93,59.41,58.19,57.8,60.31,57.5,64.59,67.78,63.84,66.0,61.46,61.33,56.81,55.35,55.29,63.79,62.72,55.85,54.92,57.41,64.22,57.66,57.04,59.25,58.22,52.62,51.91,56.06,54.08,53.44,54.66,67.29,60.31,55.93,60.67,78.61,58.88,123.15,124.33,123.03,123.2,53.25,53.22,67.72,67.89,67.24,67.59,56.74,57.52,57.88,57.08,55.78,46.75,49.22,48.16,54.37,94.98,94.34,43.06,41.87,42.39,41.28,60.61,58.7,60.42,59.6,43.05,42.49,112.35,54.38,55.19,43.79,42.58,41.57,41.13,70.83,71.13,79.06,78.69,78.08,68.98,70.36,70.35,166.25,165.7,165.75,164.84,166.07,66.78,67.3,66.37,67.68,29.85,30.25,30.88,46.1,60.32,31.34,55.86,15.75,14.86,113.29,82.24,80.88,73.9,113.52,114.21,99.25,98.76,75.45,112.98,76.95,74.55,75.81,78.0,195.37,195.58,193.73,75.02,74.67,76.3,76.02,75.14,78.6,79.69,78.42,77.19,77.93,194.95,195.84,121.01,119.11,77.19,78.13,79.33,109.79,110.94,111.65,109.76,111.16,109.14,120.41,120.55,46.78,15.02,120.09,116.69,120.66,58.06,122.1,121.61,115.26,117.93,119.0,114.88,116.9,113.78,112.26,113.44,114.18,119.8,120.65,118.88,120.34,121.36,122.27,114.12,113.16,117.54,118.17,119.95,119.5,181.22,181.97,180.83,116.6,115.46,117.65,115.79,117.8,115.1,113.92,115.24,122.25,127.19,126.15,127.72,128.54,127.38,128.05,127.65,130.45,132.57,131.48,103.74,103.89,103.01,106.37,104.91,106.11,181.06,179.72,138.69,133.13,133.24,133.14,153.91,152.59,155.05,154.15,84.98,87.58,172.93,130.6,132.21,133.07,204.12,206.1,205.07,205.17,148.43,176.98,175.27,309.16,306.25,326.68
42.92,41.44,43.89,215.23,216.21,216.3,214.69,1.61,1.3,0.0,1.75,2.47,115.85,114.18,107.3,108.46,106.75,110.43,111.51,58.71,116.63,118.59,121.66,74.58,142.83,143.93,136.87,117.21,77.65,56.55,54.36,58.29,65.71,68.43,68.4,63.53,66.89,66.14,70.04,114.89,114.56,107.78,107.54,108.94,76.73,79.03,75.65,59.05,105.75,107.07,64.9,64.25,85.19,77.41,84.69,78.66,79.71,63.57,63.14,85.97,86.51,77.07,75.95,74.51,60.61,59.21,78.05,75.97,77.04,76.75,65.0,59.3,59.83,58.24,57.65,57.96,58.94,60.0,60.48,59.26,58.88,61.38,58.57,65.67,68.85,64.91,67.08,62.53,62.4,57.88,56.42,56.36,64.86,63.79,56.92,55.99,58.48,64.99,58.74,58.11,60.32,59.29,53.69,52.98,57.13,55.15,54.52,55.74,68.36,61.38,57.01,61.74,79.68,59.96,122.81,123.99,122.69,122.86,54.32,54.29,68.8,68.96,68.31,68.66,57.81,58.59,58.96,58.16,56.86,47.82,50.29,49.24,55.45,84.87,84.23,43.83,42.64,43.16,42.05,61.69,59.77,61.49,60.67,43.82,43.26,112.01,55.15,55.97,44.56,43.35,42.34,41.9,71.9,72.21,79.83,79.46,78.85,70.05,71.44,71.42,167.02,166.47,166.52,165.61,166.84,66.44,66.96,66.04,67.34,30.92,31.33,31.95,45.76,59.98,31.01,56.93,16.52,15.63,112.95,81.91,80.54,73.56,113.18,113.87,98.91,98.42,76.22,112.64,77.72,75.32,76.58,78.77,196.14,196.35,194.5,74.69,74.34,75.96,75.69,74.8,79.37,80.46,79.19,77.96,78.7,195.72,196.61,120.67,118.78,77.96,78.9,80.1,109.45,110.6,111.31,109.42,110.82,108.8,120.08,120.21,47.05,15.3,119.75,116.35,120.32,57.73,121.76,121.27,114.92,117.59,118.66,114.54,116.56,113.44,111.92,113.1,113.84,119.46,120.31,118.54,120.0,121.02,121.93,113.78,112.82,117.2,117.83,119.61,119.16,181.99,182.74,181.6,116.26,115.12,117.31,115.45,117.46,114.76,113.58,114.9,121.91,126.85,125.81,127.39,128.2,127.04,127.71,127.31,130.11,132.23,131.14,124.95,125.1,124.22,106.65,105.19,106.39,181.83,180.49,138.36,132.79,132.9,132.8,154.18,152.87,155.33,154.42,85.26,87.86,172.59,130.88,132.49,133.35,204.39,206.37,205.35,205.45,149.2,177.75,176.04,309.93,307.02,327.45
