10000,468.388,629.238,27.935,26.395,487.405,76.541,609.22,157.111,619.452,41.34,546.9,30.909,43.573,331.495,114.64,210.62,494.458,113.287,206.281,509.042,488.185,461.778,316.407,213.293,647.821,400.231,573.014,115.211,908.213,390.921,414.022,39.658,411.177,188.837,555.449,204.712,451.237,579.284,182.337,40.06,338.572,780.735,548.605,645.708,48.301,492.841,183.858,558.823,544.98,234.521,449.295,520.216,529.948,444.965,525.812,436.455,240.8,509.791,419.856,112.495,643.368,365.169,57.342,535.726,249.043,855.583,152.066,58.809,509.673,670.911,346.528,488.948,556.43,290.592,591.01,432.455,69.578,328.37,579.899,201.052,507.051,393.54,240.224,514.859,88.173,632.374,405.952,187.099,129.239,655.228,90.616,293.757,932.885,513.031,154.734,222.116,341.425,316.014,555.249,49.949,348.355,349.663,270.383,224.723,661.601,251.41,94.668,424.55,65.298,232.295,543.737,448.742,645.927,380.111,1230.313,352.361,390.559,113.634,274.84,659.368,571.18,155.095,261.951,442.068,383.865,85.332,514.682,184.13,540.407,425.834,28.769,400.621,522.078,518.559,465.391,1135.749,156.233,284.967,334.319,631.62,312.706,333.137,447.567,541.107,493.132,492.105,93.177,79.811,238.569,473.036,406.202,524.118,82.531,267.869,248.992,181.295,288.962,59.533,411.004,191.896,380.448,495.761,119.937,490.309,307.231,453.373,483.733,359.69,221.442,136.518,289.874,368.2,213.528,321.613,247.196,356.277,483.345,518.209,128.415,983.699,471.717,402.321,486.885,220.651,512.586,401.661,146.473,195.469,82.074,612.475,390.602,459.704,193.208,344.91,449.899,258.738,143.325,476.635,377.898,108.849,400.388,360.332,296.966,180.47,308.092,414.167,362.729,84.264,190.079,406.678,385.638,763.27,161.669,313.851,463.197,568.191,439.292,214.974,442.357,416.366,362.395,231.402,192.989,192.392,226.53,358.793,418.195,486.675,466.424,487.504,136.236,412.912,104.09,351.954,306.342,612.702,230.435,550.061,438.463,187.476,100.436,592.232,382.938,350.539,437.521,641.105,1029.323,484.036,312.518,884.916,258.553,585.198,302.472,510.233,322.499,234.368,700.051,404.286,286.101,120.907,291.176,447.384,275.399,97.519,426.982,208.783,329.153,584.575,913.772,240.462,373.478,313.586,579.8,350.103,331.478,431.421,78.511,361.709,463.352,184.483,304.368,659.17,254.363,387.542,322.881,391.161,447.492,516.292,260.65,513.678,166.544,231.084,484.271,693.499,861.02,555.429,287.46,185.32,121.704,531.998,227.277,592.262,370.309,249.087,492.966,412.767,230.958,343.962,375.247,79.61,253.482,521.429,429.053,597.616,413.631,507.248,103.829,132.826,877.863,221.292,78.498,492.009,371.466,499.917,102.513,463.115,123.684,399.829,498.828,268.544,490.79,345.18,312.319,361.037,164.239,251.877,503.462,930.712,438.469,280.553,291.238,378.429,456.784,381.987,309.599,905.887,624.614,325.491,401.442,368.442,399.679,682.475,452.384,332.979,707.19,276.607,440.576,206.248,457.498,666.757,65.096,422.507,146.086,279.678,419.312,433.592,329.922,466.929,153.245,296.886,206.539,284.502,363.132,353.348,265.225,493.337,312.061,227.393,630.226,125.795,460.848,659.854,336.829,108.125,483.324,1055.067,495.367,129.777,355.959,247.893,253.689,472.419,387.112,724.51,216.292,379.568,534.739,389.015,755.816,806.939,149.16,259.012,229.334,562.041,442.541,422.206,136.258,167.183,159.64,477.38,999.215,251.747,407.135,337.687,411.991,736.423,233.851,461.202,199.144,349.565,774.378,169.239,145.064,783.418,257.806,248.06,104.879,790.161,394.262,365.733,562.819,353.752,454.939,165.085,500.749,653.336,542.493,209.872,489.202,371.781,232.674,372.157,344.294,812.49,387.086,290.387,295.535,518.646,523.487,495.127,419.23,394.15,258.217,1114.675,466.085,427.128,294.128,563.159,273.814,123.91,446.194,447.77,421.096,635.008,134.757,898.543,275.503,322.235,639.618,139.022,505.108,168.242,556.9,590.498,414.988,407.586,570.706,634.835,599.836,283.149,678.137,191.135,487.133,332.063,435.156,587.184,891.22,284.286,367.147,405.681,566.107,350.298,759.236,482.771,684.741,229.801,272.154,1045.129,280.551,470.548,735.554,619.113,399.031,234.071,491.184,421.441,396.002,988.284,322.623,955.139,477.907,494.911,495.3,273.612,463.753,265.959,365.697,577.263,878.446,216.28,454.43,1015.327,501.659,371.669,505.096,750.433,372.565,612.947,165.353,270.572,537.107,682.01,385.498,544.084,310.868,357.957,320.019,280.122,527.929,262.731,237.257,298.859,290.359,595.012,560.319,551.682,422.114,1061.212,386.292,539.825,257.467,580.763,232.105,277.2,319.028,362.272,954.725,175.635,385.086,239.25,216.333,907.939,831.982,716.274,457.998,105.194
469.194,10000,293.068,477.835,488.178,25.134,449.856,273.05,315.203,283.282,491.24,213.212,457.76,438.5,144.205,370.18,273.943,30.423,376.199,286.549,150.532,32.242,231.131,248.405,264.187,989.16,76.234,236.844,383.124,1249.552,732.26,342.091,499.027,85.103,284.838,860.644,440.379,36.26,243.114,561.789,442.657,151.147,1122.074,195.081,309.538,510.084,77.849,501.27,278.936,267.018,462.997,97.492,56.748,871.287,32.759,245.925,103.574,252.484,375.259,54.87,362.798,307.198,115.592,446.032,325.113,271.162,1196.922,356.929,476.169,53.73,334.741,134.225,391.66,259.244,631.931,254.84,83.606,421.372,263.059,300.012,499.94,43.583,171.355,242.39,102.293,547.542,973.713,112.314,313.774,348.877,996.567,389.892,282.066,1274.224,119.298,336.157,390.893,168.23,161.634,266.409,499.849,156.221,328,251.765,310.455,325.431,592.749,392.787,765.889,412.877,458.115,225.177,70.734,309.757,261.632,1571.652,228.032,731.898,402.292,567.602,323.198,226.344,424.167,264.117,210.519,104.871,400.588,179.853,424.482,181.897,330.429,471.377,741.96,133.202,240.597,100.663,1477.088,321.538,304.215,169.582,295.45,197.122,200.877,216.92,248.267,242.055,127.377,472.629,474.738,264.732,84.596,118.12,266.679,543.68,465.144,281.161,472.13,325.477,520.682,73.906,535.015,100.159,41.598,382.489,167.556,220.829,95.435,121.854,138.195,474.487,379.542,271.502,348.317,299.59,467.999,473.855,207.107,826.464,202.198,367.144,1326.818,814.836,94.444,313.019,435.098,232.68,151.403,351.22,291.234,417.304,352.709,171.895,307.059,536.327,236.88,45.684,260.026,337.622,393.074,187.544,569.998,148.752,217.903,557.168,311.915,191.171,87.155,705.848,478.125,480.914,88.522,102.517,1106.389,542.901,261.237,70.525,322.448,123.829,320.328,292.038,140.695,144.6,261.768,401.216,328.328,268.381,177.128,88.353,95.151,154.964,193.727,517.467,175.221,485.321,340.559,180.2,363.088,505.109,350.247,357.629,320.1,435.179,899.207,299.004,693.658,66.277,984.224,1372.442,255.169,314.654,1226.255,239.803,324.903,480.308,145.505,490.971,460.188,1041.39,318.572,481.975,500.359,210.925,375.453,325.036,442.971,243.537,342.939,181.78,889.77,1255.111,238.629,190.033,191.973,299.913,162.53,215.074,200.774,430.338,703.048,119.659,300.588,279.544,1000.509,218.48,109.139,664.22,351.671,227.05,285.645,250.643,305.88,455.599,456.904,253.624,357.329,1202.359,91.961,189.481,321.488,501.156,354.9,552.476,935.381,311.945,491.754,130.018,313.92,414.487,412.728,155.088,431.751,315.718,864.548,54.423,940.735,281.42,221.642,400.151,475.69,1220.982,336.762,539.647,215.827,127.055,90.26,409.024,234.817,389.85,274.22,164.697,611.663,127.842,317.229,655.438,253.119,386.123,312.773,297.444,1273.831,171.515,292.224,634.357,136.138,75.377,200.322,201.139,1249.006,967.733,334.117,257.36,258.824,216.234,1023.814,116.343,270.046,1048.529,502.427,781.915,359.872,685.614,1008.096,524.465,241.851,525.538,283.38,188.665,147.869,245.948,236.282,393.597,206.649,547.878,401.496,277.642,492.582,493.701,262.69,653.4,495.305,900.14,585.164,802.187,929.768,678.168,478.701,134.121,1396.406,268.519,377.313,180.126,295.859,479.509,300.864,191.621,1065.849,523.902,302.058,829.698,224.326,1097.155,1148.278,383.544,302.347,570.673,857,370.61,234.921,354.89,481.462,539.091,143.086,1340.554,477.567,748.474,158.301,753.33,1077.762,442.213,408.768,352.268,249.459,1115.717,458.294,458.844,1124.757,483.626,589.399,564.248,1131.5,286.93,300.422,904.158,120.944,214.786,544.537,164.652,923.25,883.832,316.539,830.541,247.452,293.273,238.769,685.633,1153.829,115.016,239.176,410.818,813.605,864.826,836.466,108.939,297.332,427.522,1456.014,316.201,171.422,212.65,851.146,450.668,437.69,142.471,172.282,335.382,976.347,399.979,1239.882,253.436,282.745,980.957,428.077,846.447,313.058,898.239,310.611,335.221,748.925,290.819,976.174,718.129,281.368,1019.476,480.19,828.472,486.522,363.225,882.143,1232.559,231.95,708.486,554.923,907.446,297.791,1100.575,824.11,1026.08,305.755,221.66,1386.468,227.221,192.515,1078.673,926.088,362.471,370.007,421.033,298.892,287.644,1331.403,665.742,1298.258,152.381,838.03,838.419,616.731,806.872,493.559,521.936,196.002,1221.565,361.505,797.549,1358.446,47.496,130.762,848.215,1093.552,223.962,956.066,362.045,314.971,880.226,939.815,351.367,887.203,329.238,419.526,325.38,507.722,756.551,490.331,325.752,529.115,278.647,938.131,903.438,894.801,240.449,1404.331,447.861,881.164,483.287,922.102,366.261,226.69,410.916,288.148,1296.064,333.469,324.942,324.982,422.78,1249.278,1173.321,1057.613,799.337,499.243
664.092,327.916,10000,672.733,683.076,336.578,733.222,74.565,510.101,58.692,686.138,120.532,652.658,633.398,341.268,616.796,468.841,345.613,650.345,560.695,187.173,302.628,295.051,563.595,538.333,1304.502,343.633,99.671,657.27,1564.894,1047.602,335.552,693.925,400.293,479.736,1212.13,714.525,359.222,90.001,839.018,701.43,439.522,1437.416,140.898,73.035,704.982,266.398,840.539,143.778,156.09,737.143,412.115,371.371,1186.629,348.227,161.978,418.764,447.382,247.071,370.338,557.696,63.387,438.554,718.712,196.925,592.275,1512.264,551.827,671.067,278.873,101.357,446.87,263.472,108.972,947.273,81.785,310.994,695.518,578.249,171.824,774.086,358.206,277.329,437.288,236.133,742.44,1289.055,418.38,508.672,623.023,1311.909,633.206,570.642,1589.566,223.19,610.303,665.039,363.128,459.219,106.45,694.747,360.783,390.8,547.268,584.601,105.85,908.091,587.685,1081.231,607.775,539.433,143.505,385.924,87.007,576.822,1886.994,352.932,1047.24,676.438,931.521,89.814,144.273,698.313,459.015,243.886,328.718,674.734,180.081,698.628,164.979,322.701,666.275,1057.302,204.278,174.477,415.286,1792.43,595.684,456.971,433.717,93.983,392.02,342.047,247.901,166.595,196.787,442,749.858,669.636,520.879,362.412,247.002,159.762,701.771,730.46,439.252,709.469,441.426,678.773,360.061,813.55,386.314,272.087,540.58,445.372,340.901,373.251,399.67,381.85,711.826,537.633,388.556,334.953,457.681,726.695,711.194,485.49,1104.999,125.29,604.483,1605.353,1093.371,380.599,211.246,479.609,150.834,265.236,568.297,528.573,575.395,96.321,450.278,253.599,814.862,515.263,277.456,521.866,495.713,228.079,355.299,728.089,275.022,292.915,794.507,470.006,417.829,275.684,984.383,705.918,718.253,324.099,275.395,1384.924,783.323,372.092,245.065,84.174,402.212,478.419,239.923,225.381,339.796,514.51,638.555,486.419,426.472,281.754,374.508,227.745,193.807,159.263,757.89,453.037,725.744,610.368,338.291,103.104,742.448,185.252,263.854,530.286,672.518,1213.886,577.387,972.193,344.66,1262.759,1650.977,282.282,576.575,1541.597,434.701,113.114,805.094,460.128,786.474,541.506,1356.732,633.762,788.723,777.588,405.823,368.914,635.277,717.117,299.865,537.837,412.562,1241.256,1570.453,524.172,294.803,429.501,135.095,409.584,362.395,278.253,625.236,1018.39,434.282,574.734,594.734,1315.851,413.378,399.97,979.562,348.822,245.159,242.745,508.202,207.294,729.745,538.222,263.975,123.945,1517.701,406.584,484.984,595.634,778.385,189.905,848.931,1213.916,353.411,729.093,407.834,271.876,651.826,691.111,433.471,669.09,432.772,1143.083,340.578,1219.27,559.236,141.274,637.49,754.48,1499.517,574.101,697.738,163.296,389.583,214.718,567.115,203.73,547.941,552.036,156.061,890.198,405.658,587.038,933.973,341.212,623.462,470.864,196.723,1552.366,449.331,412.052,912.892,355.83,252.045,275.334,359.23,1527.541,1246.268,379.53,284.473,346.452,305.143,1339.156,262.694,380.655,1363.871,583.745,1097.257,634.018,901.791,1323.438,719.363,556.474,802.767,578.883,259.869,463.059,386.811,242.507,667.743,502.152,863.22,727.953,592.832,788.085,767.847,255.712,968.742,769.451,1286.907,780.062,1117.529,1316.535,993.51,764.806,241.74,1711.748,220.193,572.211,344.816,530.266,560.827,260.537,506.811,1381.191,798.048,617.248,1191.42,539.516,1412.497,1463.62,578.442,497.245,886.015,1218.722,364.071,549.544,549.788,755.608,816.321,254.241,1655.896,558.885,1063.816,470.946,1068.672,1393.104,716.359,280.58,547.166,564.649,1431.059,732.44,732.99,1440.099,564.944,904.741,759.146,1446.842,340.448,615.612,1219.5,366.18,210.477,821.766,213.066,1310.017,1199.174,511.437,1145.883,340.902,488.171,553.959,1000.975,1469.171,430.206,434.074,706.321,1175.327,1180.168,1151.808,296.116,365.757,701.668,1771.356,287.06,260.074,451.817,1219.84,772.839,711.836,457.094,247.932,650.572,1291.689,594.877,1555.224,410.315,417.563,1296.299,702.223,1161.789,588.374,1213.581,182.423,354.574,1064.267,162.631,1291.516,1032.752,435.229,1334.818,754.336,1143.814,782.025,356.686,1243.865,1547.901,527.453,1023.828,869.546,1222.788,410.198,1415.917,1139.452,1341.422,579.901,517.163,1701.81,422.119,195.735,1357.208,1240.767,640.854,528.098,377.687,250.639,566.027,1609.938,944.277,1576.793,430.197,1116.565,1116.954,895.266,1085.407,538.07,780.632,134.51,1500.1,519.596,1076.084,1636.981,272.25,271.732,1126.75,1372.087,502.345,1234.601,599.384,432.923,1158.761,1303.664,629.75,1165.738,398.763,697.909,584.076,552.233,935.921,534.842,483.843,766.454,537.343,1216.666,1181.973,1173.336,288.205,1682.866,726.244,1196.506,564.605,1237.444,561.159,522.193,706.419,376.868,1611.406,528.367,381.296,599.128,696.926,1564.62,1488.663,1372.955,1114.679,761.875
28.016,477.224,638.074,10000,47,496.241,97.146,618.056,165.947,628.288,42.641,555.736,37.198,52.409,340.331,123.476,219.456,503.294,138.581,216.846,517.878,497.021,470.614,326.972,223.858,668.426,409.067,581.85,140.505,928.818,411.526,422.858,57.849,421.742,197.673,576.054,230.006,460.073,588.12,202.942,65.354,349.137,801.34,557.441,654.544,68.906,501.677,204.463,567.659,553.816,259.815,459.86,529.052,550.553,453.801,534.648,447.02,249.636,518.627,428.692,121.331,652.204,375.734,82.636,544.562,259.608,876.188,160.902,60.11,518.509,679.747,357.093,497.784,565.266,311.197,599.846,441.291,94.872,338.935,588.735,221.657,515.887,402.376,249.06,523.695,106.364,652.979,414.788,195.935,149.111,675.833,99.452,304.322,953.49,521.867,180.028,247.41,350.261,326.579,564.085,29.954,357.191,358.499,280.948,235.288,670.437,272.015,103.504,445.155,74.134,233.596,552.573,459.307,654.763,390.676,1250.918,361.197,411.164,138.928,295.445,668.204,580.016,180.389,270.787,450.904,392.701,110.626,523.518,209.424,549.243,434.67,55.515,421.226,530.914,527.395,475.956,1156.354,165.069,293.803,344.884,640.456,321.542,341.973,456.403,549.943,501.968,502.67,113.782,88.647,249.134,483.526,414.963,532.879,100.647,319.656,257.753,206.514,297.723,77.649,421.494,212.426,390.938,504.522,128.698,500.799,315.992,463.863,494.223,370.18,282.699,145.279,298.635,376.961,222.289,373.4,272.415,366.767,503.875,526.97,153.634,1004.229,492.247,412.811,495.646,221.877,521.347,410.422,155.234,204.23,90.835,621.236,401.092,468.465,213.738,355.4,458.66,269.228,152.086,485.396,386.659,126.965,409.149,369.093,317.496,189.231,318.582,422.928,383.259,104.794,215.298,415.439,394.399,783.8,182.199,322.612,471.958,576.952,449.782,223.735,451.118,425.127,371.156,241.892,218.208,201.153,235.291,367.554,426.956,495.436,475.185,496.265,156.766,423.402,124.62,362.444,315.103,621.463,250.965,558.822,447.224,196.237,125.655,612.762,393.428,371.069,448.011,661.635,1049.853,492.797,323.008,905.521,267.389,594.034,354.334,520.798,374.361,235.669,720.656,414.851,337.963,141.512,300.012,456.22,285.964,118.124,435.818,217.619,339.718,605.18,934.377,251.027,382.314,324.151,588.636,360.668,340.314,440.257,87.347,382.314,473.917,195.048,314.933,679.775,263.199,396.378,343.486,399.997,456.328,525.128,271.215,522.514,191.838,232.385,493.107,702.335,881.625,564.265,298.025,195.885,142.309,540.759,247.807,612.792,379.07,269.617,503.456,421.528,256.177,369.181,385.737,104.829,262.243,541.959,437.814,618.146,424.121,516.009,129.048,153.356,898.393,231.782,96.614,500.77,381.956,508.678,111.274,471.876,132.445,410.319,507.589,289.074,501.28,355.67,332.849,369.798,189.458,260.638,512.223,951.242,448.959,289.314,311.768,387.19,465.545,390.748,318.36,926.417,645.144,334.252,410.203,377.278,408.515,703.08,461.22,341.815,727.795,277.908,461.181,231.542,478.103,687.362,83.287,433.072,166.691,290.243,428.148,444.157,338.758,475.765,178.539,307.451,227.144,309.796,373.697,405.21,317.087,502.173,332.666,247.998,650.831,143.986,481.453,680.459,357.434,128.73,492.16,1075.672,504.203,138.613,364.795,242.827,254.99,481.255,397.677,745.115,236.897,390.133,555.344,399.58,776.421,827.544,157.996,269.577,249.939,582.646,451.377,432.771,145.094,187.788,180.245,486.216,1019.82,253.048,427.74,348.252,432.596,757.028,259.145,470.038,207.98,360.13,794.983,194.533,170.358,804.023,259.107,268.665,123.07,810.766,403.098,376.298,583.424,362.588,463.775,185.69,509.585,673.941,563.098,218.708,509.807,380.617,241.51,382.722,364.899,833.095,397.651,299.223,320.829,539.251,544.092,515.732,428.066,402.986,283.511,1135.28,474.921,435.964,304.693,583.764,299.108,149.204,456.759,456.606,431.661,655.613,143.593,919.148,284.339,331.071,660.223,164.316,525.713,177.078,577.505,599.334,423.824,428.191,579.542,655.44,620.441,291.985,698.742,216.429,507.738,383.925,443.992,607.789,911.825,294.851,387.752,430.975,586.712,359.134,779.841,503.376,705.346,240.366,282.719,1065.734,289.387,479.309,756.084,639.643,409.521,242.832,499.945,430.202,406.492,1008.814,343.153,975.669,488.397,515.441,515.83,294.142,484.283,267.185,417.484,586.024,898.976,225.041,474.96,1035.857,510.42,380.43,525.626,770.963,383.055,633.477,190.572,279.333,557.637,702.54,395.988,564.614,319.629,383.176,330.509,281.348,548.459,263.957,246.018,350.646,300.849,615.542,580.849,572.212,430.875,1081.742,411.511,560.43,258.768,601.368,240.941,287.765,344.322,371.108,975.33,184.471,393.922,249.815,241.627,928.544,852.587,736.879,478.603,125.799
26.38,488.024,648.874,47.571,10000,507.041,53.078,628.856,176.747,639.088,60.976,566.536,50.545,63.209,351.131,134.276,230.256,514.094,101.85,194.844,528.678,507.821,481.414,304.97,201.856,624.358,419.867,592.65,103.774,884.75,367.458,433.658,28.218,399.74,208.473,531.986,193.275,436.162,598.92,158.874,28.623,327.135,757.272,568.241,665.344,24.838,512.477,160.395,578.459,564.616,243.62,437.858,473.355,506.485,464.601,545.448,425.018,260.436,529.427,439.492,132.131,663.004,353.732,45.905,555.362,237.606,832.12,171.702,78.445,529.309,690.547,335.091,508.584,576.066,267.129,610.646,452.091,58.141,316.933,599.535,177.589,526.687,413.176,259.86,534.495,76.831,608.911,378.903,206.735,117.802,631.765,110.252,282.32,909.422,532.667,143.297,210.679,361.061,304.577,574.885,69.585,367.991,369.299,258.946,213.286,681.237,227.947,114.304,401.087,84.934,251.931,563.373,437.305,665.563,368.674,1206.85,371.997,367.096,102.197,251.377,679.004,590.816,143.658,281.587,461.704,403.501,73.895,534.318,172.693,560.043,445.47,52.746,377.158,541.714,538.195,453.954,1112.286,150.966,304.603,322.882,651.256,332.342,352.773,467.203,560.743,512.768,480.668,69.714,99.447,227.132,461.624,425.863,543.779,71.214,275.688,268.653,169.883,308.623,48.216,399.592,168.458,369.036,515.422,139.598,478.897,326.892,441.961,472.321,348.278,238.731,156.179,309.535,387.861,233.189,329.432,235.784,344.865,459.907,537.87,117.003,960.261,448.279,390.909,506.546,240.312,532.247,421.322,152.201,213.024,101.735,632.136,379.19,479.365,169.77,333.498,469.56,247.326,162.986,496.296,354.388,97.532,420.049,379.993,273.528,200.131,296.68,433.828,339.291,60.826,178.667,426.339,405.299,739.832,138.231,333.512,482.858,587.852,427.88,234.635,462.018,436.027,382.056,219.99,181.577,212.053,246.191,378.454,391.309,506.336,486.085,507.165,112.798,401.5,80.652,340.542,326.003,632.363,206.997,569.722,458.124,204.652,89.024,568.794,371.526,327.101,426.109,617.667,1005.885,503.697,301.106,861.453,278.189,604.834,310.266,498.796,330.293,254.004,676.588,392.849,293.895,97.444,310.812,467.02,263.962,74.056,446.618,228.419,317.716,561.112,890.309,229.025,393.114,302.149,599.436,338.666,351.114,451.057,98.147,338.246,451.915,173.046,292.931,635.707,273.999,407.178,299.418,410.797,467.128,535.928,249.213,533.314,155.107,250.72,503.907,713.135,837.557,488.583,276.023,173.883,98.241,551.659,203.839,568.824,389.97,225.649,481.554,432.428,219.546,332.55,363.835,68.198,273.143,497.991,421.27,574.178,402.219,526.909,92.417,109.388,854.425,209.88,67.181,511.67,360.054,519.578,122.174,482.776,143.345,388.417,518.489,245.106,479.378,333.768,288.881,380.698,152.827,271.538,523.123,907.274,427.057,300.214,267.8,398.09,476.445,401.648,329.26,882.449,601.176,345.152,421.103,388.078,419.315,659.012,472.02,352.615,683.727,296.243,417.113,194.811,434.035,643.294,53.656,411.07,122.623,268.241,438.948,422.155,349.558,486.565,141.808,285.449,183.076,273.065,351.695,361.142,273.019,512.973,288.598,203.93,606.763,114.453,437.385,636.391,313.366,84.662,502.96,1031.604,515.003,149.413,375.595,236.456,273.325,492.055,375.675,701.047,192.829,368.131,511.276,377.578,732.353,783.476,168.796,247.575,205.871,538.578,462.177,410.769,155.894,143.72,136.177,497.016,975.752,271.383,383.672,326.25,388.528,712.96,222.414,480.838,218.78,338.128,750.915,157.802,128.159,759.955,277.442,224.597,93.537,766.698,413.898,354.296,539.356,373.388,474.575,141.622,520.385,629.873,519.03,229.508,465.739,391.417,252.31,360.72,320.831,789.027,375.649,310.023,284.098,495.183,500.024,471.664,438.866,413.786,246.78,1091.212,485.721,446.764,282.691,539.696,262.377,112.473,434.757,467.406,409.659,611.545,154.393,875.08,295.139,341.871,616.155,127.585,481.645,185.393,533.437,610.134,434.624,384.123,590.342,611.372,576.373,302.785,654.674,210.282,463.67,339.857,454.792,563.721,867.757,272.849,343.684,408.947,542.644,369.934,735.773,459.308,661.278,218.364,260.717,1021.666,300.187,490.209,712.116,595.675,387.619,253.732,510.845,441.102,384.59,964.846,299.185,931.701,466.495,471.473,471.862,250.174,440.315,285.62,373.516,596.924,855.008,235.941,430.992,991.889,521.32,391.33,481.658,726.995,361.153,589.509,153.941,290.233,513.669,658.572,374.086,520.646,330.529,346.545,308.607,299.783,504.491,282.392,256.918,306.678,278.947,571.574,536.881,528.244,441.775,1037.774,374.88,516.362,277.103,557.3,251.741,265.763,307.591,381.908,931.262,195.271,404.722,227.813,204.896,884.476,808.519,692.811,434.535,81.731
487.963,24.206,301.346,496.604,506.947,10000,469.108,281.328,333.972,291.56,510.009,221.49,476.529,457.269,162.974,389.432,292.712,41.027,395.451,305.801,158.81,40.52,249.9,259.009,283.439,1008.412,95.003,245.122,402.376,1268.804,751.512,360.86,517.796,95.707,303.607,869.435,459.631,55.512,251.392,581.041,461.909,170.399,1141.326,203.359,317.816,528.853,86.127,520.522,287.214,275.296,482.249,106.283,65.539,890.539,51.528,254.203,114.178,271.253,383.537,73.639,381.567,315.476,134.844,465.284,333.391,290.414,1216.174,375.698,494.938,62.008,343.019,153.477,399.938,267.522,651.183,263.118,102.375,440.624,273.663,308.29,519.192,52.374,190.124,261.159,110.571,566.311,992.965,131.566,332.543,368.129,1015.819,409.144,292.67,1293.476,127.576,355.409,410.145,186.999,180.886,274.687,518.618,174.99,346.769,271.017,329.707,333.709,612.001,411.556,785.141,431.646,476.884,233.455,81.338,318.035,272.236,1590.904,246.801,751.15,421.544,586.854,331.476,234.622,443.419,282.886,218.797,123.64,419.84,188.131,443.734,190.175,349.198,490.146,761.212,141.48,248.875,109.454,1496.34,340.79,322.984,188.834,303.728,215.891,219.646,235.689,256.545,250.333,136.168,491.881,493.507,283.984,91.547,135.049,273.117,560.609,482.556,298.09,489.542,342.406,537.611,91.318,552.427,117.571,36.764,399.418,174.507,237.758,102.386,128.805,155.607,491.899,396.471,288.431,365.246,316.519,483.216,491.267,215.871,843.876,208.636,384.556,1344.23,832.248,111.856,329.948,452.027,239.118,168.332,368.632,308.646,434.233,359.147,180.659,323.988,553.739,245.644,62.613,277.438,354.551,399.512,204.473,586.927,165.681,234.832,574.58,328.844,208.583,104.084,723.26,564.756,498.326,105.451,119.446,1123.801,560.313,278.166,76.963,328.886,132.593,337.257,308.967,157.624,161.529,279.18,418.628,345.257,285.31,194.057,105.765,101.589,161.402,200.165,534.879,182.172,502.733,349.323,197.129,369.526,522.521,356.685,374.558,389.124,452.591,906.158,307.768,711.07,75.041,1001.636,1389.854,272.098,323.418,1245.507,258.572,333.181,497.365,154.296,508.028,478.957,1060.642,329.176,501.227,519.611,229.694,394.222,344.288,462.223,262.306,361.708,226.769,898.561,1274.363,257.881,208.802,211.225,308.191,206.921,233.843,219.543,449.107,722.3,128.45,319.84,290.148,1019.761,237.249,127.908,683.472,370.44,235.328,304.414,269.895,314.158,474.851,475.673,272.393,365.607,1221.611,100.752,208.733,340.74,520.408,361.338,569.888,952.793,328.874,509.166,136.969,330.849,431.899,421.492,163.852,449.163,332.647,881.96,71.835,958.147,288.371,228.08,417.563,493.102,1238.394,354.174,556.576,222.265,144.467,96.698,425.953,241.255,406.779,281.171,171.135,629.075,134.793,325.993,672.85,270.048,403.535,329.702,303.882,1291.243,178.466,309.153,651.769,153.55,92.306,217.251,218.068,1266.418,985.145,351.046,274.289,277.593,235.003,1043.066,124.621,288.815,1067.781,521.196,801.167,379.124,694.405,1027.348,543.234,250.642,544.79,302.632,207.434,158.473,264.717,274.937,412.849,225.901,567.13,420.748,288.246,509.639,512.953,281.459,672.652,514.557,908.931,603.933,819.328,938.559,697.42,497.953,142.399,1415.658,276.797,396.082,198.895,315.111,498.278,319.633,202.225,1085.101,543.154,312.662,838.489,221.988,1116.407,1167.53,402.313,321.116,589.925,865.791,389.379,243.712,373.659,500.714,558.343,151.364,1359.806,496.336,767.726,177.553,772.582,1097.014,461.465,417.046,371.037,260.063,1134.969,477.546,478.096,1144.009,502.395,608.651,583.017,1150.752,305.699,311.026,923.41,139.713,223.064,563.789,172.93,932.041,903.084,335.308,849.793,266.221,312.042,249.373,704.885,1173.081,125.62,257.945,430.07,822.396,884.078,855.718,127.708,316.101,446.774,1475.266,334.97,190.191,231.902,859.937,469.92,456.942,151.262,180.56,345.986,995.599,418.748,1259.134,272.205,301.514,1000.209,447.329,865.699,332.31,917.491,318.889,353.99,768.177,299.097,995.426,726.92,300.137,1038.728,499.442,847.724,503.579,381.994,890.934,1251.811,251.202,727.738,563.714,926.698,316.56,1119.827,843.362,1045.332,325.007,240.912,1405.72,245.99,198.953,1096.085,933.039,371.235,386.936,437.962,315.821,296.408,1348.815,683.154,1315.67,159.332,855.442,855.831,634.143,824.284,510.488,537.153,202.44,1238.977,378.434,814.961,1375.858,47.155,147.691,865.627,1110.964,232.726,973.478,379.457,331.9,897.638,946.766,360.131,904.615,346.167,428.29,342.792,524.651,763.502,507.26,342.681,546.527,296.059,955.543,920.85,912.213,257.378,1421.743,456.625,900.416,502.056,941.354,385.03,245.942,412.571,306.917,1315.316,352.238,343.711,344.234,442.032,1268.53,1192.573,1076.865,818.589,518.495
