34.88,6.13,14.99,3.77,10.77,34.9,2.06,14.91,28.31,25.25,11.93,26.18,12.53,11.13,31.64,25.12,33.57,9.85,17.84,3.48,3.15,36.38,34.36,24.25,22.53,14.24,26.75,36.68,16.69,10.64,11.66,2.78,1.66,15.6,23.57,8.43,11.49,10.28,11.96,1.37,9.54,28.43,12.94,32.84,28.56,7.88,0.0,5.12,24.25,10.05,5.97,4.31,3.57,35.61,34.91,27.48,7.68,9.05,9.83,11.29,2.75,34.05,8.13,9.22,2.64,9.59,24.88,9.05,25.13,6.0,11.94,7.03,5.62,11.28,9.28,9.54,10.81,10.29,8.8,5.43,6.9,8.49,7.64,8.08,11.16,7.2,4.62,6.5,4.67,5.06,21.77,20.69,33.24,31.03,36.56,38.25,37.55,28.23,31.27,37.71,24.74,37.53,39.76,29.91,31.28,18.55,19.68,21.82,12.44,18.59,26.38,27.31,28.22,29.39,17.64,11.34,24.16,25.2,29.69,27.29,20.8,13.53,12.18,9.98,13.17,9.18,13.27,2.68,9.56,10.49,25.98,17.09,14.22,24.36,15.96,26.06,25.23,16.22,16.17,18.01,8.45,5.31,12.2,13.49,4.15,11.82,5.84,27.78,13.36,24.94,9.38,15.6,22.93,4.71,17.2,12.62,15.41,24.78,21.02,15.72,12.15,20.1,21.69,22.8,20.05,13.75,15.31,18.76,15.97,10.58,10.35,22.92,21.15,21.17,26.39,17.89,20.18,20.92,25.71,21.72,12.76,22.14,19.92,18.64,19.49,16.83,23.16,24.87,7.43,11.09,11.92,11.61,10.94,25.98,15.95,13.9,15.89,20.08,5.97,17.73,19.47,12.49,16.88,16.22,18.45,8.47,19.64,13.93,13.54,8.26,14.56,16.13,18.68,22.75,18.8,24.69,26.45,34.07,20.01,14.27,14.59,16.9,27.14,26.86,26.22,14.45,23.21,11.78,26.83,18.13,15.2,19.11,27.26,35.45,39.43,25.99,24.9,24.89,34.79,25.55,29.78,36.78,39.81,23.95,38.4,40.86,37.22,40.33,38.59,42.79,24.2,36.54,30.76,34.09,32.69,33.71,36.06,29.66,23.66,36.98,34.67,21.67,36.44,34.26,28.61,33.48,29.06,29.82,36.5,34.11,24.95,41.55,28.63,29.78,28.33
30.84,4.41,10.95,8.75,6.73,37.62,1.93,16.13,24.27,21.21,13.16,22.14,8.48,12.36,27.59,21.08,36.29,5.81,16.11,2.71,8.18,32.34,30.31,20.21,25.26,15.47,22.71,39.4,14.96,8.92,7.62,4.01,5.45,11.56,24.77,4.39,12.72,11.5,7.92,4.58,7.81,24.39,8.9,28.8,24.51,6.25,5.12,0.0,19.78,12.11,1.3,7.06,1.13,38.35,37.65,23.01,6.17,4.59,5.36,6.82,8.05,29.58,6.47,4.75,4.92,5.13,20.41,4.58,20.66,4.34,7.47,2.56,3.97,6.82,7.62,7.88,6.34,5.82,7.14,3.18,5.25,6.83,5.98,3.62,6.69,2.74,2.96,3.94,2.11,2.5,20.09,19.03,28.77,26.56,32.09,33.78,33.08,23.76,26.8,33.25,20.27,33.06,35.29,25.44,26.81,16.89,18.02,20.16,10.78,16.93,24.72,32.56,26.56,31.46,15.98,9.68,26.23,23.54,28.03,25.63,19.14,9.06,7.71,12.05,15.24,11.25,15.34,5.7,5.09,6.02,28.05,19.16,16.29,26.43,18.03,28.13,27.3,18.29,18.24,20.08,10.52,7.81,14.27,14.27,6.22,12.6,7.91,29.84,15.43,27.01,11.45,17.67,25.0,6.77,19.27,10.97,17.48,26.85,23.09,17.79,14.22,22.17,23.76,18.34,15.59,9.28,10.84,14.29,11.51,11.55,8.69,18.46,16.68,16.7,21.92,13.42,15.72,16.46,21.25,17.25,8.29,17.67,15.46,14.18,15.02,12.36,18.7,20.4,2.76,6.62,7.46,7.14,6.48,21.51,11.48,9.44,11.43,15.61,8.71,13.26,15.0,8.02,12.42,11.75,13.98,11.22,15.17,9.46,9.07,11.0,10.1,11.66,14.22,18.28,14.33,20.23,21.99,29.61,15.55,17.01,17.33,19.65,27.37,22.39,21.75,17.19,25.95,14.53,22.36,20.87,17.95,21.85,22.79,30.98,34.96,21.52,20.43,20.42,30.33,21.08,25.31,32.32,35.34,19.48,33.93,36.4,32.76,35.86,34.12,38.32,19.74,32.07,26.29,29.62,28.22,29.24,30.62,32.41,26.4,39.73,30.21,24.41,31.97,37.01,31.35,29.01,31.81,32.57,32.03,29.64,27.69,37.08,24.17,25.31,23.86
30.78,19.93,14.6,27.88,19.75,56.76,19.12,35.27,31.5,1.89,32.29,35.15,12.04,31.49,27.53,10.28,55.42,22.41,19.71,18.21,27.32,24.36,30.25,9.41,38.77,34.61,14.73,58.54,16.8,22.5,20.63,23.14,24.59,18.78,37.78,17.4,31.85,24.11,16.53,23.72,20.53,16.42,21.91,28.73,16.54,16.86,24.25,19.78,0.0,30.27,20.1,25.22,18.23,56.51,55.81,15.66,17.51,18.2,18.08,13.28,26.21,29.74,19.34,20.73,23.08,21.1,33.13,16.2,33.38,17.53,13.87,20.24,15.84,19.54,20.5,21.93,19.06,14.35,18.58,16.23,18.12,18.27,17.42,19.59,14.62,18.18,16.85,15.37,16.59,17.09,14.63,15.72,21.41,9.6,24.73,26.43,25.73,16.41,19.44,25.89,12.92,25.71,27.94,10.59,19.46,20.52,21.64,23.78,13.01,20.55,29.25,25.21,28.99,32.16,17.85,22.6,31.04,27.16,25.86,28.06,22.77,16.99,15.64,30.21,33.4,29.41,33.5,23.86,17.81,18.74,46.21,37.32,34.45,44.59,36.19,30.86,32.19,36.45,36.4,38.24,28.68,25.97,32.43,19.21,24.38,25.52,26.07,32.87,33.59,45.17,27.12,35.83,43.16,24.93,30.37,23.88,35.64,32.79,41.25,35.95,32.38,40.33,41.92,7.95,8.73,17.21,10.37,6.14,11.04,19.48,21.61,1.33,7.16,11.52,3.04,10.72,5.33,3.32,2.36,8.29,14.69,6.17,4.32,11.8,9.85,13.08,8.31,3.92,21.56,19.34,20.18,20.91,22.45,34.23,16.4,22.16,24.15,9.5,26.87,25.98,17.55,16.59,15.01,17.43,18.16,29.38,20.85,14.35,21.8,29.16,22.82,15.31,26.94,18.44,20.01,32.95,34.71,29.76,28.27,35.17,35.49,37.81,40.09,35.11,34.47,35.35,44.11,32.69,35.08,39.03,36.11,40.01,35.51,23.84,35.12,21.68,10.05,10.04,30.48,10.7,14.93,32.47,35.5,9.1,34.09,36.55,32.91,36.02,34.28,38.48,9.35,32.23,26.45,42.34,40.95,41.96,43.34,50.57,44.01,57.89,42.93,42.57,44.7,55.17,49.51,41.73,49.97,50.73,44.75,42.36,45.85,37.24,16.81,17.96,16.51
40.9,14.96,21.02,15.67,16.8,41.16,10.59,15.36,34.33,31.27,1.85,32.2,18.55,1.05,37.66,31.14,39.83,15.88,20.75,12.39,15.1,42.4,40.38,30.27,32.18,4.17,32.77,42.94,19.59,15.2,17.68,8.53,11.19,21.62,33.22,14.45,1.41,13.35,17.99,10.39,18.36,34.46,18.96,38.86,34.58,19.7,10.05,12.11,30.27,0.0,12.16,14.03,12.15,45.33,44.63,33.67,16.03,15.24,16.02,17.48,12.32,40.24,16.48,15.41,8.63,15.78,31.07,15.24,31.32,14.35,18.13,13.22,13.97,17.48,17.63,17.89,17.0,16.48,17.15,13.84,15.25,16.84,15.99,14.27,17.35,13.39,12.97,16.31,13.05,14.01,24.81,23.72,39.43,37.22,42.75,44.44,43.74,34.42,37.46,43.91,30.93,43.72,45.95,36.1,37.47,21.58,22.71,24.85,20.79,21.62,33.51,37.54,34.03,29.82,20.67,19.69,24.6,28.23,35.5,32.68,23.83,19.72,18.37,2.49,3.13,1.34,3.73,9.45,15.75,16.68,26.42,17.52,4.18,24.79,7.17,26.5,25.67,6.17,16.61,18.45,11.56,14.78,4.8,16.59,7.26,14.93,6.27,28.21,13.8,25.37,12.49,16.04,23.36,5.37,17.63,16.38,15.85,25.21,21.46,6.93,12.59,20.54,22.12,28.99,26.24,19.94,21.5,24.95,22.17,22.21,18.7,29.11,27.34,27.36,32.58,24.08,26.37,27.12,31.9,27.91,18.95,28.33,26.12,24.83,25.68,23.02,29.35,31.06,13.62,17.28,18.12,17.8,17.14,32.17,22.14,20.1,22.08,26.27,15.69,23.92,25.66,18.68,23.07,22.41,24.64,18.19,25.83,20.12,19.73,17.98,20.75,22.32,24.88,28.94,24.99,30.89,32.64,40.26,26.2,23.99,24.31,26.62,36.87,33.05,32.41,24.17,32.93,21.51,33.02,27.85,24.93,28.83,33.45,41.64,45.62,32.18,31.09,31.08,40.98,31.74,35.97,42.97,46.0,30.14,44.59,47.05,43.41,46.52,44.78,48.98,30.39,42.73,36.95,40.28,38.88,39.9,41.28,39.39,33.38,46.71,40.86,31.39,42.63,43.99,38.33,39.67,38.78,39.55,42.69,40.3,34.67,47.74,34.82,35.97,34.52
30.73,5.35,10.84,9.6,6.62,38.47,3.17,16.98,24.15,21.09,14.01,22.02,8.37,13.21,27.48,20.96,37.14,3.16,17.06,4.14,9.03,32.22,30.2,20.09,26.11,16.32,22.59,40.25,15.91,9.86,7.51,4.86,6.31,11.45,24.65,4.27,13.57,12.36,7.81,5.43,8.76,24.28,8.78,28.68,24.4,9.53,5.97,1.3,20.1,12.16,0.0,6.88,2.37,38.18,37.48,23.8,8.67,3.6,6.14,7.61,7.88,30.37,7.42,3.76,4.74,4.14,21.2,5.36,21.45,5.29,8.26,3.34,4.91,7.6,8.57,8.83,4.09,6.6,8.09,3.96,6.19,7.78,6.93,2.63,7.48,1.51,3.91,6.44,2.93,3.31,20.87,19.98,29.55,27.35,32.88,34.57,33.87,24.55,27.59,34.03,21.06,33.85,36.08,26.23,27.6,17.84,18.97,21.11,11.73,17.88,25.67,33.35,27.51,31.28,16.93,10.63,26.06,24.49,28.98,26.58,20.09,9.84,8.49,11.87,15.07,11.08,15.17,5.52,5.88,6.81,27.88,18.98,16.12,26.25,17.86,27.96,27.13,18.12,18.06,19.91,10.35,7.63,14.09,15.38,6.05,13.72,7.73,29.67,15.26,26.83,11.28,17.5,24.82,6.6,19.09,11.91,17.31,26.67,22.92,17.62,14.05,22.0,23.58,19.12,16.37,10.07,11.63,15.08,12.29,12.34,9.64,19.24,17.46,17.49,22.71,14.21,16.5,17.24,22.03,18.03,9.08,18.46,16.24,14.96,15.81,13.15,19.48,21.18,1.46,7.41,5.92,6.15,5.49,22.29,12.27,10.22,12.21,16.39,8.54,14.05,15.79,8.8,13.2,12.54,14.77,11.04,15.96,10.25,9.86,10.83,10.88,12.44,15.0,19.07,15.12,21.01,22.77,30.39,16.33,16.84,17.16,19.47,28.16,23.18,22.53,17.02,25.78,14.35,23.15,20.7,17.78,21.68,23.58,31.77,35.75,22.3,21.22,21.21,31.11,21.87,26.1,33.1,36.12,20.27,34.72,37.18,33.54,36.64,34.91,39.11,20.52,32.86,27.08,30.41,29.01,30.03,31.41,32.23,26.23,39.56,30.99,24.24,32.76,36.83,31.18,29.8,31.63,32.4,32.82,30.43,27.52,37.87,24.95,26.1,24.65
35.85,9.65,15.96,3.97,11.74,32.85,5.28,18.86,29.27,26.21,15.89,27.14,13.49,15.09,32.6,26.08,31.51,10.82,21.36,7.09,3.41,37.34,35.32,25.21,20.48,18.2,27.71,34.63,20.21,14.16,12.63,6.74,4.65,16.57,21.52,9.39,15.45,14.23,12.93,3.78,13.06,29.4,13.9,33.8,29.52,14.64,4.31,7.06,25.22,14.03,6.88,0.0,5.43,34.5,33.8,27.14,9.31,8.71,9.48,10.95,4.19,33.71,9.76,8.88,4.5,9.25,24.54,8.71,24.79,7.63,11.6,6.68,7.25,10.94,10.91,11.17,10.47,9.95,10.43,7.3,8.53,10.12,9.27,7.74,10.82,6.86,6.25,9.78,6.33,7.48,24.21,22.32,32.9,30.69,36.22,37.91,37.21,27.89,30.93,37.37,24.4,37.19,39.42,29.57,30.94,20.18,21.31,23.45,14.07,20.22,28.01,36.69,29.85,31.04,19.27,12.97,25.82,26.83,31.32,28.92,22.43,13.19,11.84,8.15,14.82,10.84,14.92,2.81,9.22,10.15,27.63,18.74,15.88,26.01,17.62,27.72,26.89,17.87,17.82,19.66,10.11,4.2,13.85,15.14,5.81,13.48,7.49,29.43,15.01,26.59,11.04,17.26,24.58,6.36,18.85,14.25,17.06,26.43,22.68,17.37,13.81,21.76,23.34,22.46,19.71,13.41,14.97,18.42,15.63,12.2,11.98,22.58,20.81,20.83,26.05,17.55,19.84,20.58,25.37,21.37,12.42,21.8,19.58,18.3,19.15,16.49,22.82,24.53,7.09,10.75,11.58,11.27,10.6,25.63,15.61,13.56,15.55,19.74,4.86,17.39,19.13,12.14,16.54,15.88,18.11,7.36,19.3,13.59,13.2,7.15,14.22,15.79,18.34,22.41,18.46,24.35,26.11,33.73,19.67,13.16,13.47,15.79,26.03,26.52,25.88,13.34,22.1,10.67,26.49,17.02,14.09,18.0,26.92,35.11,39.09,25.65,24.56,24.55,34.45,25.21,29.44,36.44,39.46,23.61,38.06,40.52,36.88,39.99,38.25,42.45,23.86,36.2,30.42,33.75,32.35,33.37,34.95,28.55,22.55,35.87,34.33,20.55,36.1,33.15,27.5,33.14,27.95,28.71,36.16,33.77,23.84,41.21,28.29,29.44,27.99
31.95,3.59,8.97,9.4,7.84,38.27,1.75,16.97,25.38,19.23,14.0,23.25,6.5,13.2,28.7,19.1,36.94,6.92,15.3,1.74,8.83,30.36,31.42,18.22,25.91,16.31,20.73,40.05,14.15,8.11,8.73,4.85,4.72,9.58,25.87,5.5,13.56,9.3,9.03,5.23,7.0,21.69,10.01,29.91,22.53,5.34,3.57,1.13,18.23,12.15,2.37,5.43,0.0,38.11,37.4,21.56,5.17,5.71,6.49,5.37,7.8,30.71,5.62,5.88,4.92,6.25,21.54,4.11,21.79,3.49,6.02,3.68,3.11,7.94,6.77,7.02,7.47,4.36,6.29,2.8,4.39,5.98,5.13,4.74,5.24,3.86,2.11,3.88,1.61,2.44,19.26,18.18,27.31,25.11,30.64,32.33,31.63,22.31,25.35,31.79,18.82,31.61,33.84,23.99,25.36,16.04,17.16,19.31,9.93,16.08,23.87,24.8,25.71,28.88,15.13,8.83,26.23,22.69,27.18,24.77,18.29,6.64,6.25,12.05,15.24,11.25,15.34,5.7,6.22,7.15,28.05,19.16,16.29,26.43,18.03,28.13,27.3,18.29,18.24,20.08,10.52,7.56,14.27,13.41,6.22,11.75,7.91,29.85,15.43,27.01,11.45,17.68,25.0,6.78,19.27,10.11,17.48,26.85,23.1,17.79,14.22,22.17,23.76,16.88,14.13,7.83,9.39,12.84,10.05,8.06,7.84,17.0,15.22,12.83,20.47,11.97,14.26,15.0,19.79,15.79,6.84,16.22,14.0,12.72,13.57,10.91,17.24,18.94,3.83,7.75,8.58,8.27,7.6,22.64,12.61,10.56,12.55,14.15,8.46,14.39,16.13,9.15,13.54,12.88,15.11,10.97,16.3,10.59,10.2,10.76,11.22,12.79,15.34,19.41,15.46,21.35,23.11,30.73,16.67,16.76,17.08,19.4,28.5,23.52,22.88,16.94,25.71,14.28,23.49,20.63,17.7,21.6,23.92,32.11,36.09,22.65,18.98,18.97,31.45,19.63,23.86,33.44,36.47,18.03,35.06,37.52,33.88,36.99,35.25,39.45,18.28,33.2,27.42,30.75,29.35,30.37,31.75,32.16,26.16,39.48,31.33,24.16,33.1,36.76,31.1,30.14,31.56,32.32,33.16,30.77,27.45,38.21,22.71,23.86,22.41
40.07,40.95,47.26,35.27,43.04,3.45,36.58,50.16,35.29,57.51,43.23,33.16,44.79,41.59,45.84,57.38,2.88,42.12,52.66,38.38,34.7,68.64,42.28,56.51,25.39,41.58,59.01,1.76,51.5,45.46,43.92,38.04,35.95,47.86,24.4,40.69,42.7,45.53,44.23,35.08,44.35,60.7,45.2,41.46,60.82,45.94,35.61,38.35,56.51,45.33,38.18,34.5,38.11,0.0,1.83,60.7,42.87,42.28,43.05,44.52,34.69,41.69,43.32,42.45,38.06,42.82,31.65,42.27,31.9,41.2,45.16,40.25,40.82,44.51,44.48,44.73,44.03,43.51,44.0,40.87,42.1,43.69,42.83,41.31,44.38,40.43,39.81,43.34,39.89,41.05,57.78,55.89,66.46,64.26,69.78,71.48,70.78,61.46,64.49,70.94,57.96,70.76,72.99,63.13,64.51,53.75,54.87,57.02,47.64,53.78,61.58,70.25,63.42,64.61,52.83,46.53,59.38,60.39,64.89,62.48,56.0,46.75,45.4,41.72,43.08,44.4,43.73,36.38,42.78,43.71,61.2,52.31,44.13,59.58,51.18,61.28,60.45,46.13,51.39,53.23,43.67,37.77,47.42,48.71,39.37,47.04,41.06,62.99,48.58,60.16,44.6,50.82,58.15,39.92,52.42,47.82,50.63,60.0,56.24,50.94,47.37,55.32,56.91,56.03,53.28,46.98,48.54,51.98,49.2,45.77,45.54,56.15,54.37,54.4,59.62,51.12,53.41,54.15,58.94,54.94,45.98,55.36,53.15,51.87,52.72,50.06,56.39,58.09,40.65,44.31,45.15,44.84,44.17,32.74,49.18,47.13,39.73,53.3,32.73,34.88,52.69,45.71,50.11,38.18,51.68,27.14,39.05,47.15,46.77,37.64,47.79,49.35,34.36,55.98,38.21,30.23,33.22,40.44,32.7,22.93,23.24,24.97,22.61,26.58,31.35,22.52,31.28,23.83,29.18,22.04,23.86,20.08,27.26,49.52,53.5,59.21,58.13,58.12,48.86,58.77,63.01,43.73,34.13,57.17,35.05,47.81,51.29,47.28,52.65,30.94,57.43,43.49,41.25,24.77,27.56,27.35,22.44,12.28,17.37,3.97,26.39,14.09,25.71,7.17,13.33,28.03,15.44,16.2,23.63,23.37,11.33,55.62,61.86,63.01,61.56
39.77,40.25,46.55,34.57,42.33,1.65,35.88,49.46,34.59,56.81,42.53,32.46,44.09,40.89,45.14,56.68,2.18,41.41,51.96,37.68,34.0,67.94,47.86,55.81,24.69,40.87,58.31,2.89,50.8,44.76,43.22,37.33,35.24,47.16,23.7,39.99,42.0,44.83,43.52,34.37,43.65,59.99,44.5,46.34,60.12,45.24,34.91,37.65,55.81,44.63,37.48,33.8,37.4,1.83,0.0,60.0,42.17,41.57,42.35,43.81,33.98,47.41,42.62,41.74,37.36,42.11,30.94,41.57,31.19,40.49,44.46,39.55,40.11,43.8,43.77,44.03,43.33,42.81,43.29,40.16,41.4,42.98,42.13,40.6,43.68,39.72,39.11,42.64,39.19,40.34,57.08,55.18,65.76,63.55,69.08,70.77,70.07,60.75,63.79,70.24,57.26,70.05,72.28,62.43,63.8,53.04,54.17,56.31,46.93,53.08,60.87,69.55,62.71,63.9,52.13,45.83,58.68,59.69,64.18,61.78,55.29,46.05,44.7,41.01,42.37,43.7,43.03,35.67,42.08,43.01,60.49,51.6,43.43,58.87,50.48,60.58,59.75,45.42,50.68,52.52,42.97,37.06,46.71,48.0,38.67,46.34,40.35,62.29,47.88,59.45,43.9,50.12,57.44,39.22,51.71,47.11,49.93,59.29,55.54,50.23,46.67,54.62,56.2,55.32,52.57,46.27,47.83,51.28,48.5,45.07,44.84,55.44,53.67,53.69,58.91,50.41,52.7,53.44,58.23,54.24,45.28,54.66,52.44,51.16,52.01,49.35,55.68,57.39,39.95,43.61,44.44,44.13,43.47,32.04,48.47,46.42,39.02,52.6,32.03,34.18,51.99,45.01,49.4,37.47,50.97,26.43,38.35,46.45,46.06,36.94,47.08,48.65,33.65,55.27,37.51,29.52,32.52,40.14,31.99,22.22,22.54,24.27,21.9,25.88,30.64,21.82,30.58,23.12,28.47,21.33,23.16,19.37,26.55,48.81,52.79,58.51,57.42,57.41,48.15,58.07,62.3,43.43,35.25,56.47,37.63,47.51,50.58,46.98,51.95,32.07,56.72,43.19,40.55,24.27,26.64,28.48,21.74,9.94,16.66,2.65,25.97,13.38,26.84,5.84,14.28,29.98,14.73,15.5,24.76,22.86,10.62,54.91,61.15,62.3,60.85
47.08,18.89,21.67,31.11,22.97,59.99,22.35,16.94,40.51,13.58,35.52,38.38,19.21,34.72,43.84,19.12,58.65,25.64,8.95,21.21,30.54,9.15,46.56,19.65,42.0,37.83,1.04,61.77,9.13,16.8,23.86,26.37,27.82,13.7,41.01,20.63,35.08,19.75,21.23,26.95,14.83,1.51,25.14,45.04,1.63,17.59,27.48,23.01,15.66,33.67,23.8,27.14,21.56,60.7,60.0,0.0,18.59,22.03,21.92,18.31,30.05,46.14,18.04,24.56,26.91,24.93,36.97,20.04,37.22,19.76,18.95,24.08,19.17,23.37,17.8,16.55,22.9,18.18,17.5,20.07,18.74,17.08,17.9,23.42,17.47,22.01,20.18,19.19,20.41,20.93,3.87,4.96,6.14,4.61,9.46,11.16,10.46,1.81,4.17,10.62,3.72,10.44,12.67,3.49,4.18,9.76,10.88,8.92,13.21,9.79,13.98,9.93,13.72,16.89,10.31,14.31,20.28,12.3,10.59,12.78,7.9,14.82,15.72,34.04,37.24,33.25,27.61,27.69,21.65,22.58,25.38,21.23,38.29,23.76,30.31,19.12,20.45,40.28,21.28,18.71,17.72,29.8,26.54,12.33,28.22,13.75,29.9,17.6,22.42,24.34,16.19,19.96,22.02,28.77,16.6,15.91,17.47,21.05,24.25,30.06,20.36,20.8,23.01,23.13,9.26,15.41,22.33,21.31,22.99,14.1,16.23,16.5,8.91,11.11,13.03,10.31,20.51,18.5,16.47,7.78,19.77,9.9,19.5,19.05,9.43,12.66,23.49,12.63,25.39,23.18,24.01,24.75,26.28,38.06,28.04,25.99,27.98,27.09,30.71,29.82,31.56,21.62,28.97,28.31,30.54,33.21,31.73,23.06,25.63,33.0,26.65,28.22,30.77,34.84,30.89,36.78,38.54,46.16,32.1,39.01,39.33,41.64,43.93,38.95,38.31,39.19,47.95,36.52,38.92,42.87,39.95,43.85,39.35,35.03,51.52,38.08,25.22,25.22,46.88,19.77,26.13,48.87,51.89,24.27,50.49,52.95,49.31,52.42,50.68,54.88,20.55,48.63,42.85,46.18,44.78,45.8,47.18,54.4,47.85,61.72,46.76,46.41,48.53,59.0,53.35,45.57,53.8,54.56,48.59,46.2,49.69,53.64,1.54,2.69,1.91
31.61,4.27,8.23,13.28,7.5,42.16,6.06,14.69,25.04,18.5,17.88,22.91,5.78,17.08,28.36,18.37,40.82,9.31,12.98,4.63,12.72,26.88,31.08,17.5,26.52,20.19,17.25,43.94,11.82,6.57,8.39,8.73,9.99,4.53,25.53,5.16,17.44,8.45,7.8,9.12,4.67,18.93,9.67,29.57,19.05,1.88,7.68,6.17,17.51,16.03,8.67,9.31,5.17,42.87,42.17,18.59,0.0,6.37,6.25,4.47,12.28,30.48,4.75,10.72,9.39,11.1,21.3,4.55,21.55,4.54,5.12,6.72,2.35,7.71,5.91,5.36,7.23,4.34,3.99,4.18,3.53,3.68,2.82,9.59,1.8,8.18,3.36,2.54,3.75,5.04,16.96,15.88,23.92,21.71,27.24,28.93,28.23,18.91,21.95,28.39,15.42,28.21,30.44,20.59,21.96,13.74,14.86,17.01,7.63,13.77,21.57,22.5,23.41,26.58,12.83,6.53,21.89,20.39,24.88,22.47,15.99,3.18,2.86,16.52,19.72,15.73,19.81,10.17,5.99,6.91,24.38,18.93,20.77,22.75,22.51,21.71,23.05,22.76,18.98,16.41,8.75,12.03,18.74,11.11,9.05,9.45,12.38,23.31,19.91,23.33,11.04,17.66,21.32,11.25,14.3,7.81,15.17,23.17,19.42,22.26,18.7,18.5,20.08,15.98,10.73,4.43,8.49,11.94,9.15,5.76,5.53,16.1,11.83,11.85,15.95,8.57,13.36,14.1,18.89,12.39,5.94,12.82,13.1,11.82,10.17,7.51,16.34,15.55,11.56,7.51,8.35,9.09,12.45,22.4,12.38,10.33,12.32,13.26,12.94,14.15,15.89,7.78,13.31,12.65,14.88,15.44,16.07,9.22,9.97,15.23,10.99,12.55,15.11,19.18,15.22,21.12,22.88,30.5,16.44,21.24,21.56,23.87,28.26,23.28,22.64,21.42,30.18,18.75,23.25,25.1,22.18,26.08,23.68,31.88,35.86,22.41,18.08,18.07,31.22,18.73,22.96,33.21,36.23,17.13,34.82,37.29,33.65,36.75,35.01,39.21,17.38,32.96,27.18,30.51,29.12,30.13,31.51,36.63,32.18,43.95,31.1,28.64,32.87,41.23,35.58,29.9,36.03,36.8,32.92,30.54,31.92,37.98,19.31,20.46,19.01
28.18,9.03,8.94,12.69,1.84,41.56,6.36,20.07,21.61,19.19,17.1,19.48,6.47,16.3,24.93,19.06,40.23,3.22,19.68,7.3,12.12,30.33,27.65,18.19,23.09,19.41,20.69,43.34,18.53,13.27,4.96,7.95,9.39,9.55,22.1,1.73,16.66,15.44,5.26,8.52,11.3,22.38,6.24,26.14,22.5,7.63,9.05,4.59,18.2,15.24,3.6,8.71,5.71,42.28,41.57,22.03,6.37,0.0,3.06,5.62,10.66,27.29,9.39,2.12,7.53,2.49,18.12,3.03,18.37,6.52,6.26,4.03,4.84,4.52,10.54,9.99,1.5,4.61,8.62,3.86,8.16,8.31,7.46,1.53,5.48,2.41,6.01,4.1,5.56,4.22,18.88,19.96,27.56,25.36,30.88,32.58,31.88,22.56,25.59,32.04,19.06,31.86,34.09,24.23,25.61,20.67,21.8,23.94,14.56,20.71,28.5,31.35,30.34,34.07,19.76,13.46,28.84,27.32,32.01,29.41,22.92,7.85,6.5,14.66,17.85,13.86,17.95,8.31,2.8,1.87,30.66,21.77,18.9,29.04,20.64,30.74,29.91,20.9,20.85,22.69,13.13,10.42,16.88,18.05,8.83,16.38,10.52,32.46,18.04,29.62,14.07,20.29,27.61,9.39,21.88,14.75,20.09,29.46,25.71,20.4,16.83,24.78,26.37,17.13,14.38,8.08,9.64,13.08,10.3,10.35,12.47,17.25,15.47,15.5,20.72,12.22,14.51,15.25,20.04,16.04,7.08,16.46,14.25,12.97,13.82,11.16,17.49,19.19,5.07,2.71,2.62,3.36,3.84,19.21,9.19,7.14,9.13,14.56,11.32,10.97,12.71,5.72,10.12,9.46,11.69,13.83,12.88,7.17,6.78,13.62,7.8,9.36,11.92,15.99,12.04,17.93,19.69,27.31,13.25,19.62,19.94,22.26,25.08,20.1,19.45,19.8,28.57,17.14,20.07,23.49,20.56,24.46,20.5,28.69,32.67,19.22,19.23,19.22,28.03,19.87,24.11,30.02,33.04,18.27,31.64,34.1,30.46,33.56,31.83,36.03,18.53,29.78,24.0,27.33,25.93,26.95,28.33,35.02,29.0,42.34,27.91,27.02,29.68,39.62,33.96,26.72,34.42,35.18,29.74,27.35,30.3,34.79,22.96,24.11,22.66
