30.54,25.68,30.96,24.59,29.41,26.68,28.21,37.73,38.84,29.89,29.96,31.01,32.65,32.43,33.57,30.17,62.86,24.88,26.59,8.2,7.24,8.5,42.08,42.92,19.15,7.68,5.97,9.82,19.22,19.75,52.82,52.72,52.34,50.47,51.59,49.79,49.66,53.12,54.17,52.12,53.67,5.5,1.34,0.0,4.49,1.07,1.51,26.65,28.44,27.53,26.77,26.38,5.79,4.57,6.49,41.89,41.04,25.62,24.5,25.56,6.91,10.19,7.95,10.09,10.33,9.96,8.31,7.14,9.46,9.29,8.87,14.66,15.56,16.6,15.19,15.49,17.4,17.41,17.6,18.58,16.77,20.86,20.73,27.26,26.04,26.34,26.57,30.86,27.42,18.4,19.07,25.96,18.72,26.97,22.64,20.14,34.29,21.52,20.75,20.89,19.48,20.9,23.98,22.91,22.17,21.79,25.39,27.37,22.83,36.4,35.0,25.33,24.45,26.4,39.19,50.17,40.48,40.03,38.25,40.07,40.75,26.5,24.65,26.12,56.66,51.49,50.11,46.12,38.29,51.33,51.04,51.57,54.57,35.31,52.05,51.35,54.89,54.69,53.98,27.1,28.42,30.83,33.35,44.07,46.29,45.87,45.22,45.52,49.01,50.56,50.6,49.66,50.9,49.76,50.28,48.79,55.12,54.42,54.92,56.01,55.91,56.83,43.38,56.16,70.28,70.94,70.63,70.18,70.03,77.67,78.91,80.16,79.37,85.77,74.16,71.79,70.51,92.6,93.28,83.89,85.46,82.21,82.66,85.04,84.1,84.3,84.48,84.9,84.37,83.91,83.72,84.19,85.02,85.71,85.94,85.23,84.82,85.77,105.43,73.47,92.12,86.73,89.31,87.51,89.09,87.68,104.35,106.04,105.2,104.95,103.94,92.26,91.12,112.66,108.09,112.34,112.2,111.96,110.34,104.13,103.79,108.2,107.27,100.5,122.13,124.06,125.23,125.34,124.31,123.31,125.41,125.36,124.53,130.97,128.62,131.32,132.86,133.36,134.62,135.3,133.75,96.41,144.67,144.92,144.28,144.37,145.23,146.49,146.69,152.18,144.51,148.75,147.25,146.3,131.7,167.52,168.19,141.28,142.0,142.2,153.36,152.44,152.6,153.41,153.99,150.42,153.07,133.14,133.11,141.73,152.6,153.15,152.15,150.88,148.33,150.47,147.68,150.58,149.22,154.55,150.38,153.45,153.26,150.73,149.36,162.07,164.25,166.11,165.5,164.6,178.84,178.08,178.41,190.03,181.93,24.22
33.39,28.53,33.81,27.44,32.26,29.53,31.06,40.58,41.7,26.62,26.7,27.75,29.39,29.17,30.31,26.91,65.72,21.62,23.33,20.37,19.41,20.67,44.94,45.77,15.89,3.25,1.54,5.4,17.41,17.95,50.86,50.77,50.39,47.29,48.93,48.2,47.85,51.32,52.37,52.03,51.72,1.07,4.55,4.49,0.0,5.49,3.33,28.97,30.76,29.85,29.09,28.7,8.15,6.93,8.85,40.13,39.28,27.94,26.82,27.88,14.51,16.38,13.59,11.27,11.51,11.14,14.88,13.58,16.04,15.86,14.39,16.98,17.88,18.92,17.51,17.81,19.72,19.73,19.92,20.9,19.09,32.56,32.43,29.58,28.36,28.66,28.89,33.18,29.75,20.72,21.39,28.28,21.05,29.29,34.34,22.46,45.99,33.22,32.44,32.59,21.8,23.22,26.3,34.6,33.87,33.48,37.09,39.07,34.53,38.72,37.32,37.03,36.15,38.1,50.89,61.86,42.8,51.73,49.95,51.77,52.44,28.82,26.97,28.44,58.98,53.81,52.43,48.45,40.61,53.65,53.36,53.9,66.27,47.01,54.38,53.67,57.21,57.01,56.3,29.43,30.74,33.15,35.68,46.4,48.61,48.19,47.55,47.84,51.33,52.88,52.92,51.98,53.23,52.08,52.61,51.11,57.44,56.74,57.25,58.34,58.23,59.15,45.71,58.48,72.6,73.26,72.95,72.5,72.35,79.99,81.23,82.48,81.7,88.1,76.48,74.11,72.83,94.92,95.6,86.21,87.78,84.53,84.99,87.36,86.43,86.62,86.8,87.22,86.69,86.23,86.04,86.52,87.34,88.03,88.26,87.55,87.14,88.09,107.75,75.79,94.44,89.06,91.63,89.84,91.41,90.0,113.51,115.19,114.35,114.11,113.1,94.58,93.44,114.98,110.42,114.66,114.52,114.28,112.66,106.45,106.11,110.53,109.59,102.82,124.45,126.38,127.55,127.66,126.63,125.63,127.74,127.68,126.85,133.29,130.94,133.64,135.18,135.68,136.94,137.63,136.07,98.73,146.99,147.24,146.6,146.69,147.55,148.81,149.01,154.5,146.83,151.07,149.57,148.62,134.03,169.84,170.51,143.6,144.32,144.52,155.68,154.76,154.93,155.73,156.31,152.74,155.39,135.46,135.43,144.06,154.92,155.47,154.48,153.2,150.66,152.79,150.0,152.9,151.54,156.87,152.7,155.77,155.59,153.05,151.68,164.39,166.57,168.43,167.82,166.92,181.16,180.4,180.73,192.35,184.25,35.92
30.68,25.82,31.1,24.73,29.55,26.82,28.35,37.87,38.99,30.95,31.02,32.07,33.71,33.5,34.63,31.23,63.01,25.95,27.66,7.14,6.17,7.43,42.23,43.06,20.22,8.75,7.04,10.89,20.28,20.82,51.75,51.65,51.28,49.41,50.53,48.72,49.77,54.19,60.11,51.06,52.6,6.56,1.66,1.07,5.49,0.0,2.57,26.79,28.58,27.67,26.91,26.52,5.93,4.71,6.63,42.95,42.1,25.76,24.64,25.7,6.57,9.85,7.61,11.16,11.39,11.02,7.97,6.8,9.12,8.95,8.53,14.8,15.7,16.74,15.34,15.63,17.55,17.55,17.74,18.72,16.91,19.8,19.66,27.4,26.18,26.48,26.71,31.0,27.57,18.54,19.21,26.1,18.87,27.11,21.58,20.29,33.23,20.46,19.68,19.82,19.62,21.04,24.13,21.84,21.11,20.72,24.33,26.31,21.76,36.54,35.15,24.27,23.38,25.34,38.13,49.1,40.62,38.97,37.19,39.0,39.68,26.65,24.79,26.26,56.8,51.64,50.26,46.27,38.43,51.48,51.18,51.72,53.51,34.25,52.2,51.49,55.03,54.83,54.12,27.25,28.56,30.98,33.5,44.22,46.43,46.01,45.37,45.66,49.15,50.71,50.75,49.8,51.05,49.91,50.43,48.93,55.26,54.56,55.07,56.16,56.06,56.98,43.53,43.84,70.43,71.08,70.77,70.33,70.17,77.81,79.05,80.3,79.52,85.92,74.3,71.93,70.65,92.74,93.42,84.03,85.6,82.36,82.81,85.18,84.25,84.44,84.62,85.04,84.51,84.06,83.87,84.34,85.16,85.85,86.09,85.37,84.96,85.91,105.57,73.61,92.27,86.88,89.45,87.66,89.23,87.82,103.28,104.97,104.13,103.89,102.88,92.41,91.26,112.8,108.24,112.48,112.34,112.11,110.48,104.27,103.94,108.35,107.42,100.65,122.27,124.2,125.37,125.48,124.45,123.45,125.56,125.51,124.67,131.11,128.76,131.46,133.0,133.51,134.76,135.45,133.89,96.55,144.81,145.06,144.42,144.51,145.37,146.63,146.83,152.32,144.65,148.9,147.4,146.44,131.85,167.67,168.33,141.42,142.14,142.34,153.5,152.58,152.75,153.55,154.13,150.56,153.22,133.29,133.25,141.88,152.74,153.3,152.3,151.02,148.48,150.61,147.82,150.72,149.36,154.69,150.52,153.59,153.41,150.87,149.5,162.21,164.4,166.25,165.64,164.74,178.98,178.22,178.55,190.17,182.07,23.16
31.17,26.31,31.59,25.22,30.04,27.31,28.84,38.36,39.47,28.79,28.86,29.91,31.55,31.33,32.47,29.07,63.49,23.78,25.5,9.71,8.75,10.0,42.72,43.55,18.06,6.58,4.87,8.73,17.76,18.29,51.21,51.11,50.74,44.7,49.27,48.55,48.2,51.66,52.71,52.37,52.06,4.4,1.57,1.51,3.33,2.57,0.0,27.56,29.35,28.44,27.68,27.29,6.74,5.52,7.44,40.48,39.63,26.53,25.41,26.47,7.14,14.97,12.18,8.68,8.92,8.55,8.53,12.17,9.69,9.51,12.98,15.57,16.47,17.51,16.1,16.4,18.32,18.32,18.51,19.49,17.68,22.37,22.6,28.17,26.95,27.25,27.48,31.77,28.34,19.31,19.98,26.87,19.64,27.88,24.15,21.05,35.8,23.03,22.25,22.4,20.39,21.81,24.89,24.41,23.68,23.29,26.9,28.88,24.34,37.31,35.91,26.84,25.96,27.91,40.7,51.67,41.39,41.54,39.76,41.58,42.25,27.41,25.56,27.03,57.57,52.4,51.02,47.04,39.2,52.24,51.95,52.49,56.08,36.82,52.97,52.26,55.8,55.6,54.89,28.02,29.33,31.74,34.27,44.99,47.2,46.78,46.14,46.43,49.92,51.47,51.51,50.57,51.82,50.67,51.2,49.7,56.03,55.33,55.84,56.93,56.83,57.75,44.3,57.07,71.2,71.85,71.54,71.09,70.94,78.58,79.82,81.07,80.29,86.69,75.07,72.7,71.42,93.51,94.19,84.8,86.37,83.12,83.58,85.95,85.02,85.21,85.39,85.81,85.28,84.82,84.64,85.11,85.93,86.62,86.85,86.14,85.73,86.68,106.34,74.38,93.03,87.65,90.22,88.43,90.0,88.59,112.1,113.78,112.94,112.7,111.69,93.17,92.03,113.57,109.01,113.25,113.11,112.87,111.25,105.04,104.7,109.12,108.19,101.41,123.04,124.97,126.14,126.25,125.22,124.22,126.33,126.27,125.44,131.88,129.53,132.23,133.77,134.27,135.53,136.22,134.66,97.32,145.58,145.83,145.19,145.28,146.14,147.4,147.6,153.09,145.42,149.66,148.16,147.21,132.62,168.43,169.1,142.19,142.91,143.11,154.27,153.35,153.52,154.32,154.9,151.33,153.98,134.05,134.02,142.65,153.51,154.06,153.07,151.79,149.25,151.38,148.59,151.49,150.13,155.46,151.29,154.36,154.18,151.64,150.27,162.98,165.16,167.02,166.41,165.51,179.75,178.99,179.32,190.94,182.84,25.73
3.44,2.03,4.62,2.99,5.34,3.03,2.45,13.88,14.99,54.2,54.27,55.32,56.96,56.75,57.88,54.48,36.52,49.2,50.91,29.53,28.57,29.83,16.39,17.22,43.47,32.23,32.31,34.37,44.52,45.05,73.69,73.6,73.22,71.35,72.47,70.67,71.72,82.91,82.05,73.0,74.55,30.04,25.31,26.65,28.97,26.79,27.56,0.0,3.48,2.48,2.82,1.37,26.22,25.01,21.75,67.67,66.82,2.18,3.93,3.18,21.91,26.09,20.61,35.88,36.11,35.74,24.59,23.28,25.74,25.57,21.41,15.26,13.63,14.59,15.21,16.8,18.71,18.72,18.9,18.37,16.04,42.27,42.13,7.75,6.53,6.66,7.29,11.58,8.15,19.7,20.38,27.27,20.03,28.27,44.05,21.45,55.7,42.93,42.15,42.29,20.78,22.2,25.29,44.31,43.57,43.19,46.8,48.78,44.23,10.93,10.05,46.74,45.85,47.8,60.6,71.57,20.29,61.44,59.66,61.47,62.15,27.81,25.95,27.43,57.96,32.22,30.84,26.85,19.01,32.06,31.76,32.3,75.97,56.72,32.78,32.07,35.61,35.41,34.7,28.41,29.73,32.14,34.66,45.38,47.59,47.17,46.53,46.83,50.32,51.87,51.91,50.96,52.21,51.07,51.59,50.1,56.43,55.72,56.23,57.32,57.22,58.14,44.69,57.47,71.59,72.24,71.93,71.49,71.34,78.97,80.22,81.46,80.68,87.08,75.46,73.09,71.81,93.9,94.58,85.19,86.76,83.52,83.97,86.34,85.41,85.61,85.78,86.2,85.68,85.22,85.03,85.5,86.32,87.01,87.25,86.53,86.12,87.07,106.73,74.77,93.43,88.04,90.61,88.82,90.39,88.99,112.49,114.18,113.34,113.09,112.08,72.99,71.85,113.96,109.4,113.64,113.5,113.27,111.64,105.43,105.1,109.51,108.58,101.81,123.43,125.36,126.54,126.65,125.62,124.62,126.72,126.67,125.83,132.28,129.92,132.62,134.16,134.67,135.92,136.61,135.05,97.71,145.98,146.23,145.58,145.67,146.53,147.79,148.0,153.49,145.81,150.06,148.56,147.6,133.01,168.83,169.49,142.58,143.31,143.5,154.66,153.75,153.91,154.71,155.29,151.73,154.38,134.45,134.41,143.04,153.9,154.46,153.46,152.18,149.64,151.77,148.99,151.89,150.52,155.85,151.68,154.76,154.57,152.03,150.67,163.37,165.56,167.42,166.8,165.9,180.14,179.38,179.71,191.33,183.24,45.63
4.55,4.57,5.11,5.15,6.85,5.57,3.31,16.41,17.52,55.99,56.06,57.11,58.75,58.53,59.67,56.27,35.2,50.98,52.7,31.32,30.36,31.61,14.33,15.16,45.25,34.01,34.09,36.16,46.3,46.84,75.48,75.38,75.01,73.14,74.26,72.45,73.5,84.69,83.84,74.79,76.34,31.83,27.09,28.44,30.76,28.58,29.35,3.48,0.0,1.91,2.2,2.25,28.08,26.86,23.6,69.52,68.67,3.77,5.34,3.54,23.76,27.94,22.46,37.73,37.96,37.59,26.44,25.14,27.6,27.42,23.26,17.11,15.48,16.44,17.06,18.65,20.56,20.57,20.75,20.22,17.89,44.12,43.98,9.61,8.38,8.91,9.14,13.43,10.0,21.55,22.23,29.12,21.88,30.12,45.9,23.3,57.55,44.78,44.0,44.15,22.63,24.05,27.14,46.16,45.43,45.04,48.65,50.63,46.09,8.22,7.97,48.59,47.71,49.66,62.45,73.42,23.05,63.29,61.51,63.33,64.0,29.66,27.8,29.28,59.81,34.07,32.69,28.7,20.87,33.91,33.61,34.15,77.83,58.57,34.63,33.92,37.47,37.26,36.55,30.26,31.58,33.99,36.51,47.23,49.44,49.02,48.38,48.68,52.17,53.72,53.76,52.82,54.06,52.92,53.44,51.95,58.28,57.57,58.08,59.17,59.07,59.99,46.54,59.32,73.44,74.09,73.78,73.34,73.19,80.83,82.07,83.32,82.53,88.93,77.31,74.94,73.66,95.76,96.43,87.05,88.61,85.37,85.82,88.2,87.26,87.46,87.64,88.05,87.53,87.07,86.88,87.35,88.17,88.86,89.1,88.38,87.97,88.92,108.58,76.62,95.28,89.89,92.46,90.67,92.24,90.84,114.34,116.03,115.19,114.94,113.93,74.84,73.7,115.82,111.25,115.49,115.35,115.12,113.5,107.28,106.95,111.36,110.43,103.66,125.28,127.22,128.39,128.5,127.47,126.47,128.57,128.52,127.68,134.13,131.78,134.47,136.01,136.52,137.78,138.46,136.9,99.56,147.83,148.08,147.44,147.53,148.38,149.65,149.85,155.34,147.66,151.91,150.41,149.45,134.86,170.68,171.34,144.43,145.16,145.36,156.51,155.6,155.76,156.56,157.14,153.58,156.23,136.3,136.26,144.89,155.75,156.31,155.31,154.03,151.49,153.62,150.84,153.74,152.37,157.71,153.54,156.61,156.42,153.88,152.52,165.22,167.41,169.27,168.65,167.75,181.99,181.23,181.57,193.18,185.09,47.48
2.79,2.9,3.8,3.87,5.09,3.91,1.79,14.75,15.86,55.08,55.15,56.2,57.84,57.62,58.76,55.36,34.06,50.07,51.78,30.41,29.45,30.7,14.84,15.67,44.34,33.1,33.18,35.24,45.39,45.93,74.57,74.47,74.1,72.22,73.35,71.54,72.59,83.78,82.93,73.88,75.42,30.92,26.18,27.53,29.85,27.67,28.44,2.48,1.91,0.0,1.89,1.17,27.08,25.87,22.61,68.53,67.68,2.66,4.36,2.98,22.77,26.95,21.47,36.73,36.97,36.6,25.45,24.14,26.6,26.43,22.27,16.12,14.49,15.45,16.07,17.66,19.57,19.58,19.76,19.23,16.9,43.13,42.99,8.61,7.39,7.51,8.15,12.44,9.01,20.56,21.24,28.12,20.89,29.13,44.9,22.31,56.56,43.79,43.01,43.15,21.64,23.06,26.15,45.17,44.43,44.05,47.66,49.64,45.09,8.38,8.48,47.6,46.71,48.66,61.46,72.43,21.15,62.3,60.52,62.33,63.01,28.67,26.81,28.29,58.82,33.08,31.7,27.71,19.87,32.92,32.62,33.16,76.83,57.58,33.64,32.93,36.47,36.27,35.56,29.27,30.59,33.0,35.52,46.24,48.45,48.03,47.39,47.69,51.18,52.73,52.77,51.82,53.07,51.93,52.45,50.95,57.29,56.58,57.09,58.18,58.08,59.0,45.55,58.33,72.45,73.1,72.79,72.35,72.2,79.83,81.08,82.32,81.54,87.94,76.32,73.95,72.67,94.76,95.44,86.05,87.62,84.38,84.83,87.2,86.27,86.47,86.64,87.06,86.54,86.08,85.89,86.36,87.18,87.87,88.11,87.39,86.98,87.93,107.59,75.63,94.29,88.9,91.47,89.68,91.25,89.85,113.35,115.04,114.2,113.95,112.94,73.85,72.71,114.82,110.26,114.5,114.36,114.13,112.5,106.29,105.96,110.37,109.44,102.67,124.29,126.22,127.4,127.51,126.48,125.48,127.58,127.53,126.69,133.14,130.78,133.48,135.02,135.53,136.78,137.47,135.91,98.57,146.84,147.09,146.44,146.53,147.39,148.65,148.86,154.34,146.67,150.92,149.42,148.46,133.87,169.69,170.35,143.44,144.17,144.36,155.52,154.61,154.77,155.57,156.15,152.59,155.24,135.31,135.27,143.9,154.76,155.32,154.32,153.04,150.5,152.63,149.85,152.75,151.38,156.71,152.54,155.62,155.43,152.89,151.53,164.23,166.42,168.28,167.66,166.76,181.0,180.24,180.57,192.19,184.1,46.49
3.85,2.89,5.09,3.48,6.21,3.9,2.86,14.74,15.85,54.32,54.39,55.44,57.08,56.86,58.0,54.6,36.0,49.31,51.02,29.65,28.69,29.94,15.13,15.96,43.58,32.34,32.42,34.48,44.63,45.17,73.81,73.71,73.34,71.46,72.59,70.78,71.83,83.02,82.17,73.12,74.66,30.16,25.42,26.77,29.09,26.91,27.68,2.82,2.2,1.89,0.0,1.45,26.4,25.19,21.93,67.85,67.0,2.1,3.67,1.87,22.09,26.27,20.79,36.05,36.29,35.92,24.77,23.46,25.92,25.75,21.59,15.44,13.81,14.77,15.39,16.98,18.89,18.9,19.08,18.55,16.22,42.45,42.31,7.93,6.71,7.24,7.47,11.76,8.33,19.88,20.56,27.44,20.21,28.45,44.22,21.63,55.88,43.11,42.33,42.47,20.96,22.38,25.47,44.49,43.75,43.37,46.98,48.96,44.41,9.02,8.77,46.92,46.03,47.98,60.78,71.75,21.38,61.61,59.84,61.65,62.33,27.99,26.13,27.61,58.14,32.4,31.02,27.03,19.19,32.24,31.94,32.48,76.15,56.9,32.96,32.25,35.79,35.59,34.88,28.59,29.91,32.32,34.84,45.56,47.77,47.35,46.71,47.01,50.49,52.05,52.09,51.14,52.39,51.25,51.77,50.27,56.61,55.9,56.41,57.5,57.4,58.32,44.87,57.65,71.77,72.42,72.11,71.67,71.52,79.15,80.4,81.64,80.86,87.26,75.64,73.27,71.99,94.08,94.76,85.37,86.94,83.7,84.15,86.52,85.59,85.79,85.96,86.38,85.86,85.4,85.21,85.68,86.5,87.19,87.43,86.71,86.3,87.25,106.91,74.95,93.61,88.22,90.79,89.0,90.57,89.17,112.67,114.36,113.52,113.27,112.26,73.17,72.03,114.14,109.58,113.82,113.68,113.45,111.82,105.61,105.28,109.69,108.76,101.99,123.61,125.54,126.72,126.83,125.8,124.8,126.9,126.85,126.01,132.46,130.1,132.8,134.34,134.85,136.1,136.79,135.23,97.89,146.16,146.41,145.76,145.85,146.71,147.97,148.18,153.66,145.99,150.24,148.74,147.78,133.19,169.01,169.67,142.76,143.49,143.68,154.84,153.93,154.09,154.89,155.47,151.91,154.56,134.63,134.59,143.22,154.08,154.64,153.64,152.36,149.82,151.95,149.17,152.07,150.7,156.03,151.86,154.94,154.75,152.21,150.85,163.55,165.74,167.59,166.98,166.08,180.32,179.56,179.89,191.51,183.41,45.81
2.41,1.79,3.58,2.76,5.1,2.79,1.41,13.64,14.75,53.93,54.0,55.05,56.69,56.48,57.61,54.21,36.05,48.93,50.64,29.26,28.3,29.56,15.18,16.01,43.2,31.96,32.03,34.1,44.24,44.78,73.42,73.32,72.95,71.08,72.2,70.4,71.45,82.64,81.78,72.73,74.28,29.77,25.04,26.38,28.7,26.52,27.29,1.37,2.25,1.17,1.45,0.0,25.93,24.72,21.46,67.38,66.53,1.49,3.2,1.81,21.62,25.8,20.32,35.58,35.82,35.45,24.3,22.99,25.45,25.28,21.12,14.97,13.34,14.3,14.92,16.5,18.42,18.42,18.61,18.08,15.74,41.97,41.84,7.46,6.24,6.77,7.0,11.29,7.86,19.41,20.09,26.97,19.74,27.98,43.75,21.16,55.4,42.64,41.86,42.0,20.49,21.91,25.0,44.02,43.28,42.9,46.51,48.49,43.94,9.07,8.81,46.45,45.56,47.51,60.3,71.28,20.14,61.14,59.36,61.18,61.86,27.52,25.66,27.14,57.67,31.93,30.54,26.56,18.72,31.76,31.47,32.01,75.68,56.43,32.49,31.78,35.32,35.12,34.41,28.12,29.43,31.85,34.37,45.09,47.3,46.88,46.24,46.54,50.02,51.58,51.62,50.67,51.92,50.78,51.3,49.8,56.13,55.43,55.94,57.03,56.93,57.85,44.4,57.18,71.3,71.95,71.64,71.2,71.05,78.68,79.92,81.17,80.39,86.79,75.17,72.8,71.52,93.61,94.29,84.9,86.47,83.23,83.68,86.05,85.12,85.31,85.49,85.91,85.39,84.93,84.74,85.21,86.03,86.72,86.96,86.24,85.83,86.78,106.44,74.48,93.14,87.75,90.32,88.53,90.1,88.69,112.2,113.89,113.04,112.8,111.79,72.7,71.55,113.67,109.11,113.35,113.21,112.98,111.35,105.14,104.81,109.22,108.29,101.52,123.14,125.07,126.24,126.36,125.33,124.32,126.43,126.38,125.54,131.98,129.63,132.33,133.87,134.38,135.63,136.32,134.76,97.42,145.68,145.93,145.29,145.38,146.24,147.5,147.7,153.19,145.52,149.77,148.27,147.31,132.72,168.54,169.2,142.29,143.01,143.21,154.37,153.46,153.62,154.42,155.0,151.44,154.09,134.16,134.12,142.75,153.61,154.17,153.17,151.89,149.35,151.48,148.69,151.6,150.23,155.56,151.39,154.47,154.28,151.74,150.38,163.08,165.27,167.12,166.51,165.61,179.85,179.09,179.42,191.04,182.94,45.34
29.46,24.6,29.88,23.5,28.32,25.6,27.13,36.65,37.76,33.37,33.45,34.5,36.13,35.92,37.06,33.66,61.78,28.37,30.08,16.44,15.47,16.73,41.0,41.83,22.64,11.4,11.48,13.54,23.69,24.22,60.6,60.5,60.12,58.25,59.37,57.57,58.62,57.59,68.95,59.9,61.45,9.21,4.44,5.79,8.15,5.93,6.74,26.22,28.08,27.08,26.4,25.93,0.0,1.22,4.24,46.21,45.36,24.07,22.95,24.01,10.64,12.51,9.72,14.41,14.65,14.28,11.01,9.71,12.17,11.99,10.52,13.11,14.01,15.05,13.65,13.94,15.86,15.86,16.05,17.03,15.22,28.69,28.56,25.71,24.49,24.79,25.02,29.31,25.88,16.85,17.52,24.41,17.18,25.42,30.47,18.59,42.12,29.35,28.57,28.72,17.93,19.35,22.43,30.73,30.0,29.61,33.22,35.2,30.66,34.85,33.45,33.16,32.28,34.23,47.02,57.99,38.93,47.86,46.08,47.9,48.58,24.95,23.1,24.57,55.11,49.95,48.56,44.58,36.74,49.78,49.49,50.03,62.4,43.14,50.51,49.8,53.34,53.14,52.43,25.56,26.87,29.28,31.81,42.53,44.74,44.32,43.68,43.97,47.46,49.01,49.05,48.11,49.36,48.22,48.74,47.24,53.57,52.87,53.38,54.47,54.37,55.29,41.84,54.61,68.74,69.39,69.08,68.63,68.48,76.12,77.36,78.61,77.83,84.23,72.61,70.24,68.96,91.05,91.73,82.34,83.91,80.66,81.12,83.49,82.56,82.75,82.93,83.35,82.82,82.37,82.18,82.65,83.47,84.16,84.39,83.68,83.27,84.22,103.88,71.92,90.57,85.19,87.76,85.97,87.54,86.13,109.64,111.33,110.48,110.24,109.23,90.72,89.57,111.11,106.55,110.79,110.65,110.41,108.79,102.58,102.24,106.66,105.73,98.96,120.58,122.51,123.68,123.79,122.76,121.76,123.87,123.81,122.98,129.42,127.07,129.77,131.31,131.81,133.07,133.76,132.2,94.86,143.12,143.37,142.73,142.82,143.68,144.94,145.14,150.63,142.96,147.2,145.7,144.75,130.16,165.97,166.64,139.73,140.45,140.65,151.81,150.89,151.06,151.86,152.44,148.87,151.53,131.59,131.56,140.19,151.05,151.6,150.61,149.33,146.79,148.92,146.13,149.03,147.67,153.0,148.83,151.9,151.72,149.18,147.81,160.52,162.71,164.56,163.95,163.05,177.29,176.53,176.86,188.48,180.38,32.05
28.24,23.38,28.66,22.29,27.11,24.38,25.91,35.43,36.54,32.16,32.23,33.28,34.92,34.7,35.84,32.44,60.56,27.15,28.87,15.22,14.26,15.51,39.79,40.62,21.42,10.18,10.26,12.32,22.47,23.01,59.38,59.28,58.91,57.03,58.16,56.35,57.4,56.38,67.74,58.68,60.23,8.0,3.23,4.57,6.93,4.71,5.52,25.01,26.86,25.87,25.19,24.72,1.22,0.0,3.03,44.99,44.14,22.85,21.73,22.79,9.42,11.3,8.5,13.19,13.43,13.06,9.79,8.49,10.95,10.78,9.31,11.89,12.79,13.83,12.43,12.73,14.64,14.65,14.83,15.81,14.0,27.47,27.34,24.49,23.27,23.57,23.8,28.09,24.66,15.63,16.31,23.19,15.96,24.2,29.25,17.38,40.9,28.13,27.36,27.5,16.71,18.13,21.22,29.52,28.78,28.4,32.0,33.98,29.44,33.63,32.24,31.94,31.06,33.01,45.8,56.78,37.71,46.64,44.86,46.68,47.36,23.74,21.88,23.36,53.89,48.73,47.35,43.36,35.53,48.57,48.27,48.81,61.18,41.92,49.29,48.58,52.13,51.92,51.21,24.34,25.66,28.07,30.59,41.31,43.52,43.1,42.46,42.76,46.25,47.8,47.84,46.89,48.14,47.0,47.52,46.02,52.36,51.65,52.16,53.25,53.15,54.07,40.62,53.4,67.52,68.17,67.86,67.42,67.27,74.9,76.15,77.39,76.61,83.01,71.39,69.02,67.74,89.83,90.51,81.12,82.69,79.45,79.9,82.27,81.34,81.54,81.71,82.13,81.61,81.15,80.96,81.43,82.25,82.94,83.18,82.46,82.05,83.0,102.66,70.7,89.36,83.97,86.54,84.75,86.32,84.92,108.42,110.11,109.27,109.02,108.01,89.5,88.36,109.89,105.33,109.57,109.43,109.2,107.57,101.36,101.03,105.44,104.51,97.74,119.36,121.29,122.47,122.58,121.55,120.55,122.65,122.6,121.76,128.21,125.85,128.55,130.09,130.6,131.85,132.54,130.98,93.64,141.91,142.16,141.51,141.6,142.46,143.72,143.93,149.41,141.74,145.99,144.49,143.53,128.94,164.76,165.42,138.51,139.24,139.43,150.59,149.68,149.84,150.64,151.22,147.66,150.31,130.38,130.34,138.97,149.83,150.39,149.39,148.11,145.57,147.7,144.92,147.82,146.45,151.78,147.61,150.69,150.5,147.96,146.6,159.3,161.49,163.34,162.73,161.83,176.07,175.31,175.64,187.26,179.17,30.83
